time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1672853591766765800,-413.3652504012064,99.44379734140232,-145.84205121283722,449.47725523200586,-413.3652504012064,-413.09810063330445,-411.2264487158149,-413.3652504012064,-413.09810063330445,-411.2264487158149,99.44379734140232,99.96449558192695,99.1589145177976,squats,karol
1672853591776765800,-413.38237246951365,99.9945211903669,-144.6345208380688,449.2249266844753,-413.38237246951365,-413.3652504012064,-413.09810063330445,-413.38237246951365,-413.3652504012064,-413.09810063330445,99.9945211903669,99.44379734140232,99.96449558192695,squats,karol
1672853591786765800,-413.5346838778154,100.3031790617093,-142.48780143366633,448.7476306981575,-413.5346838778154,-413.38237246951365,-413.3652504012064,-413.5346838778154,-413.38237246951365,-413.3652504012064,100.3031790617093,99.9945211903669,99.44379734140232,squats,karol
1672853591796765800,-413.7744430261303,100.08476584036583,-142.85056088060864,449.035113102316,-413.7744430261303,-413.5346838778154,-413.38237246951365,-413.7744430261303,-413.5346838778154,-413.38237246951365,100.08476584036583,100.3031790617093,99.9945211903669,squats,karol
1672853591806765800,-414.5620382151429,100.97740030545609,-141.1337457825714,449.4183497590651,-414.5620382151429,-413.7744430261303,-413.5346838778154,-414.5620382151429,-413.7744430261303,-413.5346838778154,100.97740030545609,100.08476584036583,100.3031790617093,squats,karol
1672853591816765800,-414.5911598986924,100.8593530931881,-140.69630744003936,449.28152632818274,-414.5911598986924,-414.5620382151429,-413.7744430261303,-414.5911598986924,-414.5620382151429,-413.7744430261303,100.8593530931881,100.97740030545609,100.08476584036583,squats,karol
1672853591826765800,-413.4459114978843,100.91968076676244,-142.23838981473958,448.7249304835552,-413.4459114978843,-414.5911598986924,-414.5620382151429,-413.4459114978843,-414.5911598986924,-414.5620382151429,100.91968076676244,100.8593530931881,100.97740030545609,squats,karol
1672853591836765800,-415.49784582727005,101.99617634802792,-142.9429576962273,451.0813330560968,-415.49784582727005,-413.4459114978843,-414.5911598986924,-415.49784582727005,-413.4459114978843,-414.5911598986924,101.99617634802792,100.91968076676244,100.8593530931881,squats,karol
1672853591846765800,-413.5279956590402,101.78377981727208,-143.21701830447176,449.3066384549615,-413.5279956590402,-415.49784582727005,-413.4459114978843,-413.5279956590402,-415.49784582727005,-413.4459114978843,101.78377981727208,101.99617634802792,100.91968076676244,squats,karol
1672853591856765800,-411.53698546476255,98.78825257338212,-140.6077651668299,445.9734889846446,-411.53698546476255,-413.5279956590402,-415.49784582727005,-411.53698546476255,-413.5279956590402,-415.49784582727005,98.78825257338212,101.78377981727208,101.99617634802792,squats,karol
1672853591866765800,-410.0120284332792,99.0599224784004,-142.6696708171638,445.2834677735933,-410.0120284332792,-411.53698546476255,-413.5279956590402,-410.0120284332792,-411.53698546476255,-413.5279956590402,99.0599224784004,98.78825257338212,101.78377981727208,squats,karol
1672853591876765800,-409.3346459043331,97.97982420946693,-142.14270241784075,444.2515572740186,-409.3346459043331,-410.0120284332792,-411.53698546476255,-409.3346459043331,-410.0120284332792,-411.53698546476255,97.97982420946693,99.0599224784004,98.78825257338212,squats,karol
1672853591886765800,-411.8128967285156,99.49887084960938,-141.77793884277344,446.7559413760309,-411.8128967285156,-409.3346459043331,-410.0120284332792,-411.8128967285156,-409.3346459043331,-410.0120284332792,99.49887084960938,97.97982420946693,99.0599224784004,squats,karol
1672853591896765800,-411.8986687733302,99.4484086002484,-141.5040717265546,446.736949026558,-411.8986687733302,-411.8128967285156,-409.3346459043331,-411.8986687733302,-411.8128967285156,-409.3346459043331,99.4484086002484,99.49887084960938,97.97982420946693,squats,karol
