,time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2
1582,1683470608656390100,-28.609714919477163,-175.23886894180592,-334.4520192191974,378.66255444072567,-28.609714919477163,-28.613266307510703,-28.61668623798541,-28.609714919477163,-28.613266307510703,-28.61668623798541,-175.23886894180592,-175.5210228956195,-175.22080228416476
1583,1683470608666390100,-28.60137451975599,-175.3936639335964,-335.2194935278992,379.41149799863996,-28.60137451975599,-28.609714919477163,-28.613266307510703,-28.60137451975599,-28.609714919477163,-28.613266307510703,-175.3936639335964,-175.23886894180592,-175.5210228956195
1584,1683470608676390100,-28.171652060881097,-175.49564637237455,-335.30867929632524,379.5053020537958,-28.171652060881097,-28.60137451975599,-28.609714919477163,-28.171652060881097,-28.60137451975599,-28.609714919477163,-175.49564637237455,-175.3936639335964,-175.23886894180592
1585,1683470608686390100,-28.214832940313453,-175.22725521596732,-335.2495738127877,379.3322349999105,-28.214832940313453,-28.171652060881097,-28.60137451975599,-28.214832940313453,-28.171652060881097,-28.60137451975599,-175.22725521596732,-175.49564637237455,-175.3936639335964
1586,1683470608696390100,-28.406118724084994,-175.24775261559398,-334.83790711570606,378.99222474796164,-28.406118724084994,-28.214832940313453,-28.171652060881097,-28.406118724084994,-28.214832940313453,-28.171652060881097,-175.24775261559398,-175.22725521596732,-175.49564637237455
1587,1683470608706390100,-28.39133796964403,-175.05092603421994,-334.5282579764,378.6265312440074,-28.39133796964403,-28.406118724084994,-28.214832940313453,-28.39133796964403,-28.406118724084994,-28.214832940313453,-175.05092603421994,-175.24775261559398,-175.22725521596732
1588,1683470608716390100,-28.224410274317705,-174.8977656853075,-334.16514133297744,378.2224047556339,-28.224410274317705,-28.39133796964403,-28.406118724084994,-28.224410274317705,-28.39133796964403,-28.406118724084994,-174.8977656853075,-175.05092603421994,-175.24775261559398
1589,1683470608726390100,-27.970622996912507,-174.89069963736256,-334.13745782044333,378.1758232478514,-27.970622996912507,-28.224410274317705,-28.39133796964403,-27.970622996912507,-28.224410274317705,-28.39133796964403,-174.89069963736256,-174.8977656853075,-175.05092603421994
1590,1683470608736390100,-28.507862952489457,-174.79851498785732,-334.19208708764427,378.2215887070352,-28.507862952489457,-27.970622996912507,-28.224410274317705,-28.507862952489457,-27.970622996912507,-28.224410274317705,-174.79851498785732,-174.89069963736256,-174.8977656853075
1591,1683470608746390100,-28.47919861658441,-174.7416816273003,-334.07768745149326,378.09208045754843,-28.47919861658441,-28.507862952489457,-27.970622996912507,-28.47919861658441,-28.507862952489457,-27.970622996912507,-174.7416816273003,-174.79851498785732,-174.89069963736256
1592,1683470608756390100,-28.231679807366003,-174.57040339715292,-334.50284364759773,378.37019689098076,-28.231679807366003,-28.47919861658441,-28.507862952489457,-28.231679807366003,-28.47919861658441,-28.507862952489457,-174.57040339715292,-174.7416816273003,-174.79851498785732
1593,1683470608766390100,-28.44093533767673,-174.69775038465076,-334.9711945469857,378.85867017738184,-28.44093533767673,-28.231679807366003,-28.47919861658441,-28.44093533767673,-28.231679807366003,-28.47919861658441,-174.69775038465076,-174.57040339715292,-174.7416816273003
1594,1683470608776390100,-28.12692727438072,-174.80043686015998,-335.5863983764008,379.4266036266375,-28.12692727438072,-28.44093533767673,-28.231679807366003,-28.12692727438072,-28.44093533767673,-28.231679807366003,-174.80043686015998,-174.69775038465076,-174.57040339715292
1595,1683470608786390100,-28.284992113713542,-174.63539922584758,-336.11740416214064,379.8321640176616,-28.284992113713542,-28.12692727438072,-28.44093533767673,-28.284992113713542,-28.12692727438072,-28.44093533767673,-174.63539922584758,-174.80043686015998,-174.69775038465076
1596,1683470608796390100,-28.140966550231592,-174.36754285379325,-336.2150592431991,379.7848339009321,-28.140966550231592,-28.284992113713542,-28.12692727438072,-28.140966550231592,-28.284992113713542,-28.12692727438072,-174.36754285379325,-174.63539922584758,-174.80043686015998
1597,1683470608806390100,-27.802947315666366,-174.26027045441668,-335.92225648204567,379.4514568930701,-27.802947315666366,-28.140966550231592,-28.284992113713542,-27.802947315666366,-28.140966550231592,-28.284992113713542,-174.26027045441668,-174.36754285379325,-174.63539922584758
1598,1683470608816390100,-28.085517914491618,-174.2403466390318,-335.4769952576547,379.0690030331149,-28.085517914491618,-27.802947315666366,-28.140966550231592,-28.085517914491618,-27.802947315666366,-28.140966550231592,-174.2403466390318,-174.26027045441668,-174.36754285379325
1599,1683470608826390100,-27.95671221223948,-174.52418567194678,-335.44211489219134,379.15917710840154,-27.95671221223948,-28.085517914491618,-27.802947315666366,-27.95671221223948,-28.085517914491618,-27.802947315666366,-174.52418567194678,-174.2403466390318,-174.26027045441668
1600,1683470608836390100,-27.83059766838137,-174.33842237933268,-335.4972940142814,379.11325745111986,-27.83059766838137,-27.95671221223948,-28.085517914491618,-27.83059766838137,-27.95671221223948,-28.085517914491618,-174.33842237933268,-174.52418567194678,-174.2403466390318
1601,1683470608846390100,-28.104887908910257,-174.35319500071498,-334.98097668299783,378.683477419896,-28.104887908910257,-27.83059766838137,-27.95671221223948,-28.104887908910257,-27.83059766838137,-27.95671221223948,-174.35319500071498,-174.33842237933268,-174.52418567194678
1602,1683470608856390100,-28.19854247631889,-174.1582680928777,-335.44360498312864,379.01012158908986,-28.19854247631889,-28.104887908910257,-27.83059766838137,-28.19854247631889,-28.104887908910257,-27.83059766838137,-174.1582680928777,-174.35319500071498,-174.33842237933268
1603,1683470608866390100,-27.82896035021744,-174.3255778250531,-335.5439505327287,379.1485208428524,-27.82896035021744,-28.19854247631889,-28.104887908910257,-27.82896035021744,-28.19854247631889,-28.104887908910257,-174.3255778250531,-174.1582680928777,-174.35319500071498
1604,1683470608876390100,-27.751542163553257,-174.09291869184875,-334.7842505348531,378.3635643627507,-27.751542163553257,-27.82896035021744,-28.19854247631889,-27.751542163553257,-27.82896035021744,-28.19854247631889,-174.09291869184875,-174.3255778250531,-174.1582680928777
1605,1683470608886390100,-27.970170808766905,-173.72658361203443,-334.4919233625157,377.95251434980014,-27.970170808766905,-27.751542163553257,-27.82896035021744,-27.970170808766905,-27.751542163553257,-27.82896035021744,-173.72658361203443,-174.09291869184875,-174.3255778250531
1606,1683470608896390100,-28.073993282181036,-173.77231598899434,-333.80793663564293,377.3760796128078,-28.073993282181036,-27.970170808766905,-27.751542163553257,-28.073993282181036,-27.970170808766905,-27.751542163553257,-173.77231598899434,-173.72658361203443,-174.09291869184875
1607,1683470608906390100,-27.64082132910698,-173.16066879147598,-333.6056211347608,376.8837256671723,-27.64082132910698,-28.073993282181036,-27.970170808766905,-27.64082132910698,-28.073993282181036,-27.970170808766905,-173.16066879147598,-173.77231598899434,-173.72658361203443
1608,1683470608916390100,-27.733266785323394,-173.44668664197573,-333.7119219008166,377.11607498541133,-27.733266785323394,-27.64082132910698,-28.073993282181036,-27.733266785323394,-27.64082132910698,-28.073993282181036,-173.44668664197573,-173.16066879147598,-173.77231598899434
1609,1683470608926390100,-27.56431705741595,-172.86497431035758,-333.4622413773301,376.61539711296336,-27.56431705741595,-27.733266785323394,-27.64082132910698,-27.56431705741595,-27.733266785323394,-27.64082132910698,-172.86497431035758,-173.44668664197573,-173.16066879147598
1610,1683470608936390100,-27.20629897799087,-172.48261530784575,-333.3512762298145,376.3157034347095,-27.20629897799087,-27.56431705741595,-27.733266785323394,-27.20629897799087,-27.56431705741595,-27.733266785323394,-172.48261530784575,-172.86497431035758,-173.44668664197573
1611,1683470608946390100,-27.40182976863051,-172.13491208579424,-333.7584380085455,376.5315168420264,-27.40182976863051,-27.20629897799087,-27.56431705741595,-27.40182976863051,-27.20629897799087,-27.56431705741595,-172.13491208579424,-172.48261530784575,-172.86497431035758
1612,1683470608956390100,-27.255598592039078,-171.9238577525393,-332.73080465528216,375.51360679165447,-27.255598592039078,-27.40182976863051,-27.20629897799087,-27.255598592039078,-27.40182976863051,-27.20629897799087,-171.9238577525393,-172.13491208579424,-172.48261530784575
1613,1683470608966390100,-27.335724724225198,-172.14790126062,-332.28796479141573,375.2298406308538,-27.335724724225198,-27.255598592039078,-27.40182976863051,-27.335724724225198,-27.255598592039078,-27.40182976863051,-172.14790126062,-171.9238577525393,-172.13491208579424
1614,1683470608976390100,-27.61401713528966,-171.94253328379244,-331.9960902776026,374.89754954388565,-27.61401713528966,-27.335724724225198,-27.255598592039078,-27.61401713528966,-27.335724724225198,-27.255598592039078,-171.94253328379244,-172.14790126062,-171.9238577525393
1615,1683470608986390100,-26.98883746177464,-171.58594712318853,-331.4315847627121,374.1884952480802,-26.98883746177464,-27.61401713528966,-27.335724724225198,-26.98883746177464,-27.61401713528966,-27.335724724225198,-171.58594712318853,-171.94253328379244,-172.14790126062
1616,1683470608996390100,-27.016906535528467,-171.55376331390931,-330.4119240972625,373.2728848062359,-27.016906535528467,-26.98883746177464,-27.61401713528966,-27.016906535528467,-26.98883746177464,-27.61401713528966,-171.55376331390931,-171.58594712318853,-171.94253328379244
1617,1683470609006390100,-27.26297017577366,-171.775278094075,-329.56196136330976,372.640714475396,-27.26297017577366,-27.016906535528467,-26.98883746177464,-27.26297017577366,-27.016906535528467,-26.98883746177464,-171.775278094075,-171.55376331390931,-171.58594712318853
1618,1683470609016390100,-27.389125437612947,-172.01788315727177,-328.9285691531408,372.20198807002447,-27.389125437612947,-27.26297017577366,-27.016906535528467,-27.389125437612947,-27.26297017577366,-27.016906535528467,-172.01788315727177,-171.775278094075,-171.55376331390931
1619,1683470609026390100,-27.572381896628325,-172.3424542284959,-328.7166337189118,372.17842905849335,-27.572381896628325,-27.389125437612947,-27.26297017577366,-27.572381896628325,-27.389125437612947,-27.26297017577366,-172.3424542284959,-172.01788315727177,-171.775278094075
1620,1683470609036390100,-27.339644352123322,-172.4839608862097,-328.26278050256434,371.82606952656084,-27.339644352123322,-27.572381896628325,-27.389125437612947,-27.339644352123322,-27.572381896628325,-27.389125437612947,-172.4839608862097,-172.3424542284959,-172.01788315727177
1621,1683470609046390100,-27.285302243005034,-173.1678135718088,-327.37622881233483,371.3580140068598,-27.285302243005034,-27.339644352123322,-27.572381896628325,-27.285302243005034,-27.339644352123322,-27.572381896628325,-173.1678135718088,-172.4839608862097,-172.3424542284959
1622,1683470609056390100,-27.802748213689917,-173.61875293530932,-326.3021980476549,370.66101579445444,-27.802748213689917,-27.285302243005034,-27.339644352123322,-27.802748213689917,-27.285302243005034,-27.339644352123322,-173.61875293530932,-173.1678135718088,-172.4839608862097
1623,1683470609066390100,-27.991443259674377,-174.71958319076666,-326.37107863877713,371.25265604161496,-27.991443259674377,-27.802748213689917,-27.285302243005034,-27.991443259674377,-27.802748213689917,-27.285302243005034,-174.71958319076666,-173.61875293530932,-173.1678135718088
1624,1683470609076390100,-28.038661750260605,-175.26321201803773,-325.2960119029897,370.568287093776,-28.038661750260605,-27.991443259674377,-27.802748213689917,-28.038661750260605,-27.991443259674377,-27.802748213689917,-175.26321201803773,-174.71958319076666,-173.61875293530932
1625,1683470609086390100,-28.09667781334943,-176.48840925670345,-325.37908498876175,371.22652229364303,-28.09667781334943,-28.038661750260605,-27.991443259674377,-28.09667781334943,-28.038661750260605,-27.991443259674377,-176.48840925670345,-175.26321201803773,-174.71958319076666
1626,1683470609096390100,-28.415358668291084,-177.7737459111524,-324.4948240933242,371.09005403929655,-28.415358668291084,-28.09667781334943,-28.038661750260605,-28.415358668291084,-28.09667781334943,-28.038661750260605,-177.7737459111524,-176.48840925670345,-175.26321201803773
1627,1683470609106390100,-28.571047165491294,-178.6503488974335,-324.52351218975326,371.54779216310834,-28.571047165491294,-28.415358668291084,-28.09667781334943,-28.571047165491294,-28.415358668291084,-28.09667781334943,-178.6503488974335,-177.7737459111524,-176.48840925670345
1628,1683470609116390100,-28.88687682578636,-179.56781951901525,-323.5057699019051,371.12671234955076,-28.88687682578636,-28.571047165491294,-28.415358668291084,-28.88687682578636,-28.571047165491294,-28.415358668291084,-179.56781951901525,-178.6503488974335,-177.7737459111524
1629,1683470609126390100,-28.63011239751448,-180.42326243799803,-323.1390527501887,371.2022149407978,-28.63011239751448,-28.88687682578636,-28.571047165491294,-28.63011239751448,-28.88687682578636,-28.571047165491294,-180.42326243799803,-179.56781951901525,-178.6503488974335
1630,1683470609136390100,-28.673377803236548,-181.31821399544614,-323.3414885779229,371.81739544692175,-28.673377803236548,-28.63011239751448,-28.88687682578636,-28.673377803236548,-28.63011239751448,-28.88687682578636,-181.31821399544614,-180.42326243799803,-179.56781951901525
1631,1683470609146390100,-28.5263728656939,-181.98343829562887,-322.81471573997925,371.6733329969412,-28.5263728656939,-28.673377803236548,-28.63011239751448,-28.5263728656939,-28.673377803236548,-28.63011239751448,-181.98343829562887,-181.31821399544614,-180.42326243799803
1632,1683470609156390100,-28.754566827284773,-182.27003728314688,-322.20258001354625,371.30000561811227,-28.754566827284773,-28.5263728656939,-28.673377803236548,-28.754566827284773,-28.5263728656939,-28.673377803236548,-182.27003728314688,-181.98343829562887,-181.31821399544614
1633,1683470609166390100,-28.402843459077598,-182.3560929024657,-321.57018773559065,370.7665731636505,-28.402843459077598,-28.754566827284773,-28.5263728656939,-28.402843459077598,-28.754566827284773,-28.5263728656939,-182.3560929024657,-182.27003728314688,-181.98343829562887
1634,1683470609176390100,-28.20459019179048,-182.32474352104742,-320.6814755973549,369.9654305461518,-28.20459019179048,-28.402843459077598,-28.754566827284773,-28.20459019179048,-28.402843459077598,-28.754566827284773,-182.32474352104742,-182.3560929024657,-182.27003728314688
1635,1683470609186390100,-28.438626267949576,-182.4105572892661,-320.37066956999473,369.7563154231656,-28.438626267949576,-28.20459019179048,-28.402843459077598,-28.438626267949576,-28.20459019179048,-28.402843459077598,-182.4105572892661,-182.32474352104742,-182.3560929024657
1636,1683470609196390100,-28.246459896036313,-182.10344865788082,-320.22133580875317,369.4607319010967,-28.246459896036313,-28.438626267949576,-28.20459019179048,-28.246459896036313,-28.438626267949576,-28.20459019179048,-182.10344865788082,-182.4105572892661,-182.32474352104742
1637,1683470609206390100,-28.39344573014815,-182.31870858097517,-319.7013714681639,369.12770984808276,-28.39344573014815,-28.246459896036313,-28.438626267949576,-28.39344573014815,-28.246459896036313,-28.438626267949576,-182.31870858097517,-182.10344865788082,-182.4105572892661
1638,1683470609216390100,-28.328878111469738,-182.06433097709956,-319.9635089483839,369.22431259026797,-28.328878111469738,-28.39344573014815,-28.246459896036313,-28.328878111469738,-28.39344573014815,-28.246459896036313,-182.06433097709956,-182.31870858097517,-182.10344865788082
1639,1683470609226390100,-27.867829493118297,-182.12698776893808,-320.29135950061436,369.5042767887758,-27.867829493118297,-28.328878111469738,-28.39344573014815,-27.867829493118297,-28.328878111469738,-28.39344573014815,-182.12698776893808,-182.06433097709956,-182.31870858097517
1640,1683470609236390100,-28.519281989100644,-182.08961673052053,-320.6872640720544,369.87876298087355,-28.519281989100644,-27.867829493118297,-28.328878111469738,-28.519281989100644,-27.867829493118297,-28.328878111469738,-182.08961673052053,-182.12698776893808,-182.06433097709956
1641,1683470609246390100,-28.680952185102008,-181.6430231022599,-320.33529833015905,369.36633335517223,-28.680952185102008,-28.519281989100644,-27.867829493118297,-28.680952185102008,-28.519281989100644,-27.867829493118297,-181.6430231022599,-182.08961673052053,-182.12698776893808
1642,1683470609256390100,-28.246968783876028,-181.42165342011208,-320.4228664330271,369.3000418471707,-28.246968783876028,-28.680952185102008,-28.519281989100644,-28.246968783876028,-28.680952185102008,-28.519281989100644,-181.42165342011208,-181.6430231022599,-182.08961673052053
1643,1683470609266390100,-28.288907667976954,-181.22916076026348,-321.1415450253126,369.83261477073876,-28.288907667976954,-28.246968783876028,-28.680952185102008,-28.288907667976954,-28.246968783876028,-28.680952185102008,-181.22916076026348,-181.42165342011208,-181.6430231022599
1644,1683470609276390100,-28.60880249790621,-181.5613766878573,-321.4248418816779,370.266020671376,-28.60880249790621,-28.288907667976954,-28.246968783876028,-28.60880249790621,-28.288907667976954,-28.246968783876028,-181.5613766878573,-181.22916076026348,-181.42165342011208
1645,1683470609286390100,-29.07109081686796,-181.07626013430118,-321.6428288875724,370.253763897557,-29.07109081686796,-28.60880249790621,-28.288907667976954,-29.07109081686796,-28.60880249790621,-28.288907667976954,-181.07626013430118,-181.5613766878573,-181.22916076026348
1646,1683470609296390100,-28.85302286603083,-180.8443028947196,-323.0582247683546,371.353975888862,-28.85302286603083,-29.07109081686796,-28.60880249790621,-28.85302286603083,-29.07109081686796,-28.60880249790621,-180.8443028947196,-181.07626013430118,-181.5613766878573
1647,1683470609306390100,-28.94875445633043,-180.62134987768357,-323.13282971958756,371.31782620660357,-28.94875445633043,-28.85302286603083,-29.07109081686796,-28.94875445633043,-28.85302286603083,-29.07109081686796,-180.62134987768357,-180.8443028947196,-181.07626013430118
1648,1683470609316390100,-29.0849412891184,-180.19847610063368,-323.9477075501276,371.8326798786856,-29.0849412891184,-28.94875445633043,-28.85302286603083,-29.0849412891184,-28.94875445633043,-28.85302286603083,-180.19847610063368,-180.62134987768357,-180.8443028947196
1649,1683470609326390100,-29.152905579522983,-179.7767883512121,-324.6328667031626,372.23122340491324,-29.152905579522983,-29.0849412891184,-28.94875445633043,-29.152905579522983,-29.0849412891184,-28.94875445633043,-179.7767883512121,-180.19847610063368,-180.62134987768357
1650,1683470609336390100,-29.179217647021378,-179.53266124240167,-325.4751414987357,372.8504672504692,-29.179217647021378,-29.152905579522983,-29.0849412891184,-29.179217647021378,-29.152905579522983,-29.0849412891184,-179.53266124240167,-179.7767883512121,-180.19847610063368
1651,1683470609346390100,-29.753664710498995,-179.60235602356,-326.12623526475903,373.49780210984284,-29.753664710498995,-29.179217647021378,-29.152905579522983,-29.753664710498995,-29.179217647021378,-29.152905579522983,-179.60235602356,-179.53266124240167,-179.7767883512121
1652,1683470609356390100,-29.54646841018932,-178.92680081810641,-326.3085770718993,373.3163287578034,-29.54646841018932,-29.753664710498995,-29.179217647021378,-29.54646841018932,-29.753664710498995,-29.179217647021378,-178.92680081810641,-179.60235602356,-179.53266124240167
1653,1683470609366390100,-29.311346978300573,-178.83429486988342,-327.43140107794454,374.2354639730935,-29.311346978300573,-29.54646841018932,-29.753664710498995,-29.311346978300573,-29.54646841018932,-29.753664710498995,-178.83429486988342,-178.92680081810641,-179.60235602356
1654,1683470609376390100,-29.096314604126025,-178.60233842859293,-328.08674412886086,374.681601481552,-29.096314604126025,-29.311346978300573,-29.54646841018932,-29.096314604126025,-29.311346978300573,-29.54646841018932,-178.60233842859293,-178.83429486988342,-178.92680081810641
1655,1683470609386390100,-29.09298990053653,-178.25979309249695,-328.1704191663911,374.59148403371023,-29.09298990053653,-29.096314604126025,-29.311346978300573,-29.09298990053653,-29.096314604126025,-29.311346978300573,-178.25979309249695,-178.60233842859293,-178.83429486988342
1656,1683470609396390100,-29.4392103003884,-178.20650612595747,-328.6732903447399,375.0338087623156,-29.4392103003884,-29.09298990053653,-29.096314604126025,-29.4392103003884,-29.09298990053653,-29.096314604126025,-178.20650612595747,-178.25979309249695,-178.60233842859293
1657,1683470609406390100,-29.585809837525275,-177.83906603290802,-328.6409171001195,374.84250818658074,-29.585809837525275,-29.4392103003884,-29.09298990053653,-29.585809837525275,-29.4392103003884,-29.09298990053653,-177.83906603290802,-178.20650612595747,-178.25979309249695
1658,1683470609416390100,-29.614219195771035,-177.66124454868304,-329.53599172173165,375.5455892873558,-29.614219195771035,-29.585809837525275,-29.4392103003884,-29.614219195771035,-29.585809837525275,-29.4392103003884,-177.66124454868304,-177.83906603290802,-178.20650612595747
1659,1683470609426390100,-29.320808910888502,-177.8122735974175,-329.99188975855765,375.99409807003053,-29.320808910888502,-29.614219195771035,-29.585809837525275,-29.320808910888502,-29.614219195771035,-29.585809837525275,-177.8122735974175,-177.66124454868304,-177.83906603290802
1660,1683470609436390100,-29.338427173751143,-177.53016058430947,-329.76319791025435,375.66137400871787,-29.338427173751143,-29.320808910888502,-29.614219195771035,-29.338427173751143,-29.320808910888502,-29.614219195771035,-177.53016058430947,-177.8122735974175,-177.66124454868304
1661,1683470609446390100,-29.326437503562374,-177.6897769561167,-330.58072749829205,376.45360160936815,-29.326437503562374,-29.338427173751143,-29.320808910888502,-29.326437503562374,-29.338427173751143,-29.320808910888502,-177.6897769561167,-177.53016058430947,-177.8122735974175
1662,1683470609456390100,-29.390631083618015,-177.45540124422723,-331.5723206049371,377.2193425814565,-29.390631083618015,-29.326437503562374,-29.338427173751143,-29.390631083618015,-29.326437503562374,-29.338427173751143,-177.45540124422723,-177.6897769561167,-177.53016058430947
1663,1683470609466390100,-29.26387880903292,-177.4706199892002,-331.0412474167047,376.7499211061746,-29.26387880903292,-29.390631083618015,-29.326437503562374,-29.26387880903292,-29.390631083618015,-29.326437503562374,-177.4706199892002,-177.45540124422723,-177.6897769561167
1664,1683470609476390100,-29.315264430163857,-177.25105439868895,-332.32496390289833,377.7793041540525,-29.315264430163857,-29.26387880903292,-29.390631083618015,-29.315264430163857,-29.26387880903292,-29.390631083618015,-177.25105439868895,-177.4706199892002,-177.45540124422723
1665,1683470609486390100,-29.210594372398987,-177.03439898473158,-332.46837930489846,377.79579204260574,-29.210594372398987,-29.315264430163857,-29.26387880903292,-29.210594372398987,-29.315264430163857,-29.26387880903292,-177.03439898473158,-177.25105439868895,-177.4706199892002
1666,1683470609496390100,-29.515884388310607,-176.8733171053106,-332.90427602251145,378.1277756646983,-29.515884388310607,-29.210594372398987,-29.315264430163857,-29.515884388310607,-29.210594372398987,-29.315264430163857,-176.8733171053106,-177.03439898473158,-177.25105439868895
1667,1683470609506390100,-29.559950999568642,-176.88671732047564,-333.74092150842677,378.8742590316801,-29.559950999568642,-29.515884388310607,-29.210594372398987,-29.559950999568642,-29.515884388310607,-29.210594372398987,-176.88671732047564,-176.8733171053106,-177.03439898473158
1668,1683470609516390100,-29.38517205964252,-177.16590220030005,-333.8710260689115,379.1056677072091,-29.38517205964252,-29.559950999568642,-29.515884388310607,-29.38517205964252,-29.559950999568642,-29.515884388310607,-177.16590220030005,-176.88671732047564,-176.8733171053106
1669,1683470609526390100,-29.332729369571208,-177.2200627307172,-333.7667843921904,379.03512503467374,-29.332729369571208,-29.38517205964252,-29.559950999568642,-29.332729369571208,-29.38517205964252,-29.559950999568642,-177.2200627307172,-177.16590220030005,-176.88671732047564
1670,1683470609536390100,-29.276239359413115,-177.3810632873605,-335.1401741291934,380.31575844202183,-29.276239359413115,-29.332729369571208,-29.38517205964252,-29.276239359413115,-29.332729369571208,-29.38517205964252,-177.3810632873605,-177.2200627307172,-177.16590220030005
1671,1683470609546390100,-29.12804514231094,-177.23826931653366,-334.55866100236386,379.7253544021353,-29.12804514231094,-29.276239359413115,-29.332729369571208,-29.12804514231094,-29.276239359413115,-29.332729369571208,-177.23826931653366,-177.3810632873605,-177.2200627307172
1672,1683470609556390100,-29.47754263110975,-177.246770957207,-335.03231488006605,380.17363841831695,-29.47754263110975,-29.12804514231094,-29.276239359413115,-29.47754263110975,-29.12804514231094,-29.276239359413115,-177.246770957207,-177.23826931653366,-177.3810632873605
1673,1683470609566390100,-29.48974814991641,-177.52435148075853,-335.4990349923795,380.71530451956784,-29.48974814991641,-29.47754263110975,-29.12804514231094,-29.48974814991641,-29.47754263110975,-29.12804514231094,-177.52435148075853,-177.246770957207,-177.23826931653366
1674,1683470609576390100,-29.3098044096364,-177.8533674866976,-335.9879927317627,381.2857409093716,-29.3098044096364,-29.48974814991641,-29.47754263110975,-29.3098044096364,-29.48974814991641,-29.47754263110975,-177.8533674866976,-177.52435148075853,-177.246770957207
1675,1683470609586390100,-29.251147398925696,-177.94230533495286,-336.093793272195,381.4159560482023,-29.251147398925696,-29.3098044096364,-29.48974814991641,-29.251147398925696,-29.3098044096364,-29.48974814991641,-177.94230533495286,-177.8533674866976,-177.52435148075853
1676,1683470609596390100,-29.392281260209057,-177.87365574665765,-335.6143979976847,380.97239762180675,-29.392281260209057,-29.251147398925696,-29.3098044096364,-29.392281260209057,-29.251147398925696,-29.3098044096364,-177.87365574665765,-177.94230533495286,-177.8533674866976
1677,1683470609606390100,-29.499214818354496,-178.36494146325902,-335.6107535944418,381.20707489017093,-29.499214818354496,-29.392281260209057,-29.251147398925696,-29.499214818354496,-29.392281260209057,-29.251147398925696,-178.36494146325902,-177.87365574665765,-177.94230533495286
1678,1683470609616390100,-29.357763603417308,-178.34146230882476,-335.8483183479756,381.39434762383047,-29.357763603417308,-29.499214818354496,-29.392281260209057,-29.357763603417308,-29.499214818354496,-29.392281260209057,-178.34146230882476,-178.36494146325902,-177.87365574665765
1679,1683470609626390100,-29.59877223185317,-178.83086986193112,-335.99874616795483,381.77444225569343,-29.59877223185317,-29.357763603417308,-29.499214818354496,-29.59877223185317,-29.357763603417308,-29.499214818354496,-178.83086986193112,-178.34146230882476,-178.36494146325902
1680,1683470609636390100,-29.84383634875037,-178.99888959947188,-335.9553592814743,381.8340745347374,-29.84383634875037,-29.59877223185317,-29.357763603417308,-29.84383634875037,-29.59877223185317,-29.357763603417308,-178.99888959947188,-178.83086986193112,-178.34146230882476
1681,1683470609646390100,-29.616819874951887,-179.2840456971774,-336.3160174286213,382.267430786487,-29.616819874951887,-29.84383634875037,-29.59877223185317,-29.616819874951887,-29.84383634875037,-29.59877223185317,-179.2840456971774,-178.99888959947188,-178.83086986193112
1682,1683470609656390100,-29.390349876324887,-179.1852190923395,-337.375615631899,383.13632225361425,-29.390349876324887,-29.616819874951887,-29.84383634875037,-29.390349876324887,-29.616819874951887,-29.84383634875037,-179.1852190923395,-179.2840456971774,-178.99888959947188
1683,1683470609666390100,-29.493085460517918,-179.65910739306528,-336.70405465718466,382.7752047636351,-29.493085460517918,-29.390349876324887,-29.616819874951887,-29.493085460517918,-29.390349876324887,-29.616819874951887,-179.65910739306528,-179.1852190923395,-179.2840456971774
1684,1683470609676390100,-29.32887398763572,-179.47616500699073,-337.41194214830654,383.2997460986523,-29.32887398763572,-29.493085460517918,-29.390349876324887,-29.32887398763572,-29.493085460517918,-29.390349876324887,-179.47616500699073,-179.65910739306528,-179.1852190923395
1685,1683470609686390100,-29.694360098765063,-179.5775662444192,-336.40435605480053,382.4888862340825,-29.694360098765063,-29.32887398763572,-29.493085460517918,-29.694360098765063,-29.32887398763572,-29.493085460517918,-179.5775662444192,-179.47616500699073,-179.65910739306528
1686,1683470609696390100,-29.026875362730628,-179.549146473917,-335.6875396994865,381.7938970208009,-29.026875362730628,-29.694360098765063,-29.32887398763572,-29.026875362730628,-29.694360098765063,-29.32887398763572,-179.549146473917,-179.5775662444192,-179.47616500699073
1687,1683470609706390100,-29.04743265247136,-179.32361467324174,-335.8172391175509,381.80352304779944,-29.04743265247136,-29.026875362730628,-29.694360098765063,-29.04743265247136,-29.026875362730628,-29.694360098765063,-179.32361467324174,-179.549146473917,-179.5775662444192
1688,1683470609716390100,-29.224736557758277,-179.10438097448676,-336.1000890481463,381.9630013094152,-29.224736557758277,-29.04743265247136,-29.026875362730628,-29.224736557758277,-29.04743265247136,-29.026875362730628,-179.10438097448676,-179.32361467324174,-179.549146473917
1689,1683470609726390100,-28.80553016618031,-179.25262705904046,-336.69834347009373,382.5271720691582,-28.80553016618031,-29.224736557758277,-29.04743265247136,-28.80553016618031,-29.224736557758277,-29.04743265247136,-179.25262705904046,-179.10438097448676,-179.32361467324174
1690,1683470609736390100,-28.946393207366157,-178.81184750066063,-336.4164635890333,382.0832467670708,-28.946393207366157,-28.80553016618031,-29.224736557758277,-28.946393207366157,-28.80553016618031,-29.224736557758277,-178.81184750066063,-179.25262705904046,-179.10438097448676
1691,1683470609746390100,-28.89561905855568,-178.926125530545,-335.8657087637222,381.64812264900104,-28.89561905855568,-28.946393207366157,-28.80553016618031,-28.89561905855568,-28.946393207366157,-28.80553016618031,-178.926125530545,-178.81184750066063,-179.25262705904046
