,time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2
2614,1683467052700318000,0.007860593833959963,-0.003932237564741267,-0.0005052088864836089,0.008803786895821236,0.007860593833959963,0.004486207445051455,0.0030773344944281023,-0.003932237564741267,-0.005740109188746729,-0.005728426790761126,-0.0005052088864836089,-0.00029155829309497963,0.0008851776672534973
2615,1683467052710318000,0.007524803996191114,-0.001573891191526261,0.00010616425610306717,0.007688373008194363,0.007524803996191114,0.007860593833959963,0.004486207445051455,-0.001573891191526261,-0.003932237564741267,-0.005740109188746729,0.00010616425610306717,-0.0005052088864836089,-0.00029155829309497963
2616,1683467052720318000,0.007096075737246017,-0.001968993717350827,0.0008342477443615803,0.007411288445788021,0.007096075737246017,0.007524803996191114,0.007860593833959963,-0.001968993717350827,-0.001573891191526261,-0.003932237564741267,0.0008342477443615803,0.00010616425610306717,-0.0005052088864836089
2617,1683467052730318000,0.00783008796600487,-0.002595718005311416,0.0021865148942256437,0.008533983647813178,0.00783008796600487,0.007096075737246017,0.007524803996191114,-0.002595718005311416,-0.001968993717350827,-0.001573891191526261,0.0021865148942256437,0.0008342477443615803,0.00010616425610306717
2618,1683467052740318000,0.007463905509810949,-0.0007037882729374552,0.005211930241752381,0.009130685638954151,0.007463905509810949,0.00783008796600487,0.007096075737246017,-0.0007037882729374552,-0.002595718005311416,-0.001968993717350827,0.005211930241752381,0.0021865148942256437,0.0008342477443615803
2619,1683467052750318000,0.007803071276562667,-0.000884248529087334,0.004101067022084032,0.008859377378119504,0.007803071276562667,0.007463905509810949,0.00783008796600487,-0.000884248529087334,-0.0007037882729374552,-0.002595718005311416,0.004101067022084032,0.005211930241752381,0.0021865148942256437
2620,1683467052760318000,0.008791336921036697,-0.0006471715599093708,0.0029376401350931854,0.00929172564438107,0.008791336921036697,0.007803071276562667,0.007463905509810949,-0.0006471715599093708,-0.000884248529087334,-0.0007037882729374552,0.0029376401350931854,0.004101067022084032,0.005211930241752381
2621,1683467052770318000,0.007575629474810985,-0.001363316286234035,0.0034368396126268188,0.00842974849914615,0.007575629474810985,0.008791336921036697,0.007803071276562667,-0.001363316286234035,-0.0006471715599093708,-0.000884248529087334,0.0034368396126268188,0.0029376401350931854,0.004101067022084032
2622,1683467052780318000,0.006843859143853135,-0.0021567737003616912,0.003763181439197353,0.008102568439685869,0.006843859143853135,0.007575629474810985,0.008791336921036697,-0.0021567737003616912,-0.001363316286234035,-0.0006471715599093708,0.003763181439197353,0.0034368396126268188,0.0029376401350931854
2623,1683467052790318000,0.00607368740838783,-0.0022913610069220246,0.003736690783447004,0.007490185045107322,0.00607368740838783,0.006843859143853135,0.007575629474810985,-0.0022913610069220246,-0.0021567737003616912,-0.001363316286234035,0.003736690783447004,0.003763181439197353,0.0034368396126268188
2624,1683467052800318000,0.005256887230895656,-0.004012452712902085,0.001475914798435636,0.006775910612151727,0.005256887230895656,0.00607368740838783,0.006843859143853135,-0.004012452712902085,-0.0022913610069220246,-0.0021567737003616912,0.001475914798435636,0.003736690783447004,0.003763181439197353
2625,1683467052810318000,0.005101105699651026,-0.0052103812683725655,0.0010243351746887198,0.007363329061703304,0.005101105699651026,0.005256887230895656,0.00607368740838783,-0.0052103812683725655,-0.004012452712902085,-0.0022913610069220246,0.0010243351746887198,0.001475914798435636,0.003736690783447004
2626,1683467052820318000,0.004340340909855464,-0.006776191866047238,0.0015207690445911374,0.008189509991827127,0.004340340909855464,0.005101105699651026,0.005256887230895656,-0.006776191866047238,-0.0052103812683725655,-0.004012452712902085,0.0015207690445911374,0.0010243351746887198,0.001475914798435636
2627,1683467052830318000,0.0037816625609500883,-0.007862031467159358,0.0018783930426580114,0.008924173403638096,0.0037816625609500883,0.004340340909855464,0.005101105699651026,-0.007862031467159358,-0.006776191866047238,-0.0052103812683725655,0.0018783930426580114,0.0015207690445911374,0.0010243351746887198
2628,1683467052840318000,0.004303561205226205,-0.008103245416688635,0.001825553206163684,0.009354991707037902,0.004303561205226205,0.0037816625609500883,0.004340340909855464,-0.008103245416688635,-0.007862031467159358,-0.006776191866047238,0.001825553206163684,0.0018783930426580114,0.0015207690445911374
2629,1683467052850318000,0.005722991356565869,-0.007825874779190242,0.0013567389089007105,0.009789672445685741,0.005722991356565869,0.004303561205226205,0.0037816625609500883,-0.007825874779190242,-0.008103245416688635,-0.007862031467159358,0.0013567389089007105,0.001825553206163684,0.0018783930426580114
2630,1683467052860318000,0.006347221334272574,-0.007272942880093927,0.0017021053658061384,0.009802044658113934,0.006347221334272574,0.005722991356565869,0.004303561205226205,-0.007272942880093927,-0.007825874779190242,-0.008103245416688635,0.0017021053658061384,0.0013567389089007105,0.001825553206163684
2631,1683467052870318000,0.006068005132424721,-0.005358474392870979,0.0031469783651398983,0.008685471025617744,0.006068005132424721,0.006347221334272574,0.005722991356565869,-0.005358474392870979,-0.007272942880093927,-0.007825874779190242,0.0031469783651398983,0.0017021053658061384,0.0013567389089007105
2632,1683467052880318000,0.005977124542671385,-0.005371878328679325,0.003604687784618055,0.00880777319197729,0.005977124542671385,0.006068005132424721,0.006347221334272574,-0.005371878328679325,-0.005358474392870979,-0.007272942880093927,0.003604687784618055,0.0031469783651398983,0.0017021053658061384
2633,1683467052890318000,0.005821170888919476,-0.007072209515289232,0.0023960444939165842,0.00946800967273371,0.005821170888919476,0.005977124542671385,0.006068005132424721,-0.007072209515289232,-0.005371878328679325,-0.005358474392870979,0.0023960444939165842,0.003604687784618055,0.0031469783651398983
2634,1683467052900318000,0.005105107047052406,-0.006580124843664768,0.0013500792355124515,0.008436994421133649,0.005105107047052406,0.005821170888919476,0.005977124542671385,-0.006580124843664768,-0.007072209515289232,-0.005371878328679325,0.0013500792355124515,0.0023960444939165842,0.003604687784618055
2635,1683467052910318000,0.005181249820708477,-0.006960387961224926,0.0011988342048871983,0.008759540725755204,0.005181249820708477,0.005105107047052406,0.005821170888919476,-0.006960387961224926,-0.006580124843664768,-0.007072209515289232,0.0011988342048871983,0.0013500792355124515,0.0023960444939165842
2636,1683467052920318000,0.00438589335577155,-0.006694606846613788,0.0014523541497698704,0.008134073637193297,0.00438589335577155,0.005181249820708477,0.005105107047052406,-0.006694606846613788,-0.006960387961224926,-0.006580124843664768,0.0014523541497698704,0.0011988342048871983,0.0013500792355124515
2637,1683467052930318000,0.006872339499419248,-0.005663577152575549,0.0033526919557930342,0.009515550415445924,0.006872339499419248,0.00438589335577155,0.005181249820708477,-0.005663577152575549,-0.006694606846613788,-0.006960387961224926,0.0033526919557930342,0.0014523541497698704,0.0011988342048871983
2638,1683467052940318000,0.007399119512671503,-0.005003469372074451,0.0033721677835788963,0.00954741802167951,0.007399119512671503,0.006872339499419248,0.00438589335577155,-0.005003469372074451,-0.005663577152575549,-0.006694606846613788,0.0033721677835788963,0.0033526919557930342,0.0014523541497698704
2639,1683467052950318000,0.005900335602401903,-0.004135297472832773,0.003090728773029391,0.007840105213466227,0.005900335602401903,0.007399119512671503,0.006872339499419248,-0.004135297472832773,-0.005003469372074451,-0.005663577152575549,0.003090728773029391,0.0033721677835788963,0.0033526919557930342
2640,1683467052960318000,0.006009123960355004,-0.003771971633448604,0.0030687404543971804,0.007730104058219873,0.006009123960355004,0.005900335602401903,0.007399119512671503,-0.003771971633448604,-0.004135297472832773,-0.005003469372074451,0.0030687404543971804,0.003090728773029391,0.0033721677835788963
2641,1683467052970318000,0.006029149009934327,-0.0034588306410057706,0.002447547574182399,0.007369167952695786,0.006029149009934327,0.006009123960355004,0.005900335602401903,-0.0034588306410057706,-0.003771971633448604,-0.004135297472832773,0.002447547574182399,0.0030687404543971804,0.003090728773029391
2642,1683467052980318000,0.00538185206775703,-0.004046981600184142,0.0026107029443069862,0.007222060759565984,0.00538185206775703,0.006029149009934327,0.006009123960355004,-0.004046981600184142,-0.0034588306410057706,-0.003771971633448604,0.0026107029443069862,0.002447547574182399,0.0030687404543971804
2643,1683467052990318000,0.005822967501819697,-0.002849188107823852,0.00245246429733403,0.006931046423932773,0.005822967501819697,0.00538185206775703,0.006029149009934327,-0.002849188107823852,-0.004046981600184142,-0.0034588306410057706,0.00245246429733403,0.0026107029443069862,0.002447547574182399
2644,1683467053000318000,0.006169247155101973,-0.003478310038475572,0.0017213029859357574,0.007288424737478262,0.006169247155101973,0.005822967501819697,0.00538185206775703,-0.003478310038475572,-0.002849188107823852,-0.004046981600184142,0.0017213029859357574,0.00245246429733403,0.0026107029443069862
2645,1683467053010318000,0.006435274833713784,-0.005411750881771867,0.0005205005878844436,0.008424412777979045,0.006435274833713784,0.006169247155101973,0.005822967501819697,-0.005411750881771867,-0.003478310038475572,-0.002849188107823852,0.0005205005878844436,0.0017213029859357574,0.00245246429733403
2646,1683467053020318000,0.0068682354985892865,-0.005260217835647649,0.0008174489705381236,0.008689693513696643,0.0068682354985892865,0.006435274833713784,0.006169247155101973,-0.005260217835647649,-0.005411750881771867,-0.003478310038475572,0.0008174489705381236,0.0005205005878844436,0.0017213029859357574
2647,1683467053030318000,0.006444199963978877,-0.003426623433981435,0.0009505403975181258,0.007360230185352221,0.006444199963978877,0.0068682354985892865,0.006435274833713784,-0.003426623433981435,-0.005260217835647649,-0.005411750881771867,0.0009505403975181258,0.0008174489705381236,0.0005205005878844436
2648,1683467053040318000,0.006381323460461043,-0.003054224295803754,0.004634657703575432,0.008457518973399913,0.006381323460461043,0.006444199963978877,0.0068682354985892865,-0.003054224295803754,-0.003426623433981435,-0.005260217835647649,0.004634657703575432,0.0009505403975181258,0.0008174489705381236
2649,1683467053050318000,0.006819780988892087,-0.003683396999520523,0.00413045098500815,0.008782792923215571,0.006819780988892087,0.006381323460461043,0.006444199963978877,-0.003683396999520523,-0.003054224295803754,-0.003426623433981435,0.00413045098500815,0.004634657703575432,0.0009505403975181258
2650,1683467053060318000,0.005529551052762233,-0.0033636967678448444,0.001290022780179401,0.006599587075302177,0.005529551052762233,0.006819780988892087,0.006381323460461043,-0.0033636967678448444,-0.003683396999520523,-0.003054224295803754,0.001290022780179401,0.00413045098500815,0.004634657703575432
2651,1683467053070318000,0.0069482751760512095,-0.0022881474090306153,0.001865608878231163,0.007549479649228676,0.0069482751760512095,0.005529551052762233,0.006819780988892087,-0.0022881474090306153,-0.0033636967678448444,-0.003683396999520523,0.001865608878231163,0.001290022780179401,0.00413045098500815
2652,1683467053080318000,0.00492053687835776,-0.002841902185127905,0.0011922661828779988,0.005805996025829502,0.00492053687835776,0.0069482751760512095,0.005529551052762233,-0.002841902185127905,-0.0022881474090306153,-0.0033636967678448444,0.0011922661828779988,0.001865608878231163,0.001290022780179401
2653,1683467053090318000,0.0066029170328894835,-0.00334791536729382,-0.00041506031608547683,0.007414804496126189,0.0066029170328894835,0.00492053687835776,0.0069482751760512095,-0.00334791536729382,-0.002841902185127905,-0.0022881474090306153,-0.00041506031608547683,0.0011922661828779988,0.001865608878231163
2654,1683467053100318000,0.008062052046940738,-0.0019639101970200953,0.0014297340418663344,0.00842008111006137,0.008062052046940738,0.0066029170328894835,0.00492053687835776,-0.0019639101970200953,-0.00334791536729382,-0.002841902185127905,0.0014297340418663344,-0.00041506031608547683,0.0011922661828779988
2655,1683467053110318000,0.006576127791069547,-0.0011454678560256508,0.0017348711698869322,0.006896907372857061,0.006576127791069547,0.008062052046940738,0.0066029170328894835,-0.0011454678560256508,-0.0019639101970200953,-0.00334791536729382,0.0017348711698869322,0.0014297340418663344,-0.00041506031608547683
2656,1683467053120318000,0.00572785604754761,-0.000879756357002768,0.001977646503064463,0.006123184779197636,0.00572785604754761,0.006576127791069547,0.008062052046940738,-0.000879756357002768,-0.0011454678560256508,-0.0019639101970200953,0.001977646503064463,0.0017348711698869322,0.0014297340418663344
2657,1683467053130318000,0.005525186175947023,-0.0019192377914460088,0.0041588605737353885,0.007176857059379216,0.005525186175947023,0.00572785604754761,0.006576127791069547,-0.0019192377914460088,-0.000879756357002768,-0.0011454678560256508,0.0041588605737353885,0.001977646503064463,0.0017348711698869322
2658,1683467053140318000,0.004841328556420694,-0.003546961551763288,0.0011899712590522553,0.006118449970235266,0.004841328556420694,0.005525186175947023,0.00572785604754761,-0.003546961551763288,-0.0019192377914460088,-0.000879756357002768,0.0011899712590522553,0.0041588605737353885,0.001977646503064463
2659,1683467053150318000,0.0033553705539374084,-0.003969618546518287,-0.0009499264643016271,0.005283819002073479,0.0033553705539374084,0.004841328556420694,0.005525186175947023,-0.003969618546518287,-0.003546961551763288,-0.0019192377914460088,-0.0009499264643016271,0.0011899712590522553,0.0041588605737353885
2660,1683467053160318000,0.007324890991204953,-0.003153867038155843,0.0008020468560716883,0.00801524700098106,0.007324890991204953,0.0033553705539374084,0.004841328556420694,-0.003153867038155843,-0.003969618546518287,-0.003546961551763288,0.0008020468560716883,-0.0009499264643016271,0.0011899712590522553
2661,1683467053170318000,0.007320163546558749,-0.0012209470752486767,0.0017290397166738515,0.007620044911334936,0.007320163546558749,0.007324890991204953,0.0033553705539374084,-0.0012209470752486767,-0.003153867038155843,-0.003969618546518287,0.0017290397166738515,0.0008020468560716883,-0.0009499264643016271
2662,1683467053180318000,0.008794784157900987,-0.0025636943308605708,0.003024199737872442,0.009647100137383284,0.008794784157900987,0.007320163546558749,0.007324890991204953,-0.0025636943308605708,-0.0012209470752486767,-0.003153867038155843,0.003024199737872442,0.0017290397166738515,0.0008020468560716883
2663,1683467053190318000,0.00835828839769444,6.256512755625615e-05,0.003565853672910589,0.009087365501113595,0.00835828839769444,0.008794784157900987,0.007320163546558749,6.256512755625615e-05,-0.0025636943308605708,-0.0012209470752486767,0.003565853672910589,0.003024199737872442,0.0017290397166738515
2664,1683467053200318000,0.008767460894228866,0.001455170472162698,0.003432090572571658,0.009527073912446669,0.008767460894228866,0.00835828839769444,0.008794784157900987,0.001455170472162698,6.256512755625615e-05,-0.0025636943308605708,0.003432090572571658,0.003565853672910589,0.003024199737872442
2665,1683467053210318000,0.011552698841417767,0.0014622615163734677,0.002885945770863241,0.011997155590185769,0.011552698841417767,0.008767460894228866,0.00835828839769444,0.0014622615163734677,0.001455170472162698,6.256512755625615e-05,0.002885945770863241,0.003432090572571658,0.003565853672910589
2666,1683467053220318000,0.010600802927245344,0.0037682921617745073,0.00459191944835285,0.012151657201342777,0.010600802927245344,0.011552698841417767,0.008767460894228866,0.0037682921617745073,0.0014622615163734677,0.001455170472162698,0.00459191944835285,0.002885945770863241,0.003432090572571658
2667,1683467053230318000,0.008210489770489878,0.003977993709984365,0.005429921147430776,0.010616996745563694,0.008210489770489878,0.010600802927245344,0.011552698841417767,0.003977993709984365,0.0037682921617745073,0.0014622615163734677,0.005429921147430776,0.00459191944835285,0.002885945770863241
2668,1683467053240318000,0.0028064243885392126,-0.0009612150150193849,0.004414307270220852,0.005318464141987899,0.0028064243885392126,0.008210489770489878,0.010600802927245344,-0.0009612150150193849,0.003977993709984365,0.0037682921617745073,0.004414307270220852,0.005429921147430776,0.00459191944835285
2669,1683467053250318000,-0.0002761301230439717,-0.00318922650085301,0.0023673136109532717,0.003981405185509261,-0.0002761301230439717,0.0028064243885392126,0.008210489770489878,-0.00318922650085301,-0.0009612150150193849,0.003977993709984365,0.0023673136109532717,0.004414307270220852,0.005429921147430776
2670,1683467053260318000,0.0008961949464576471,-0.0070965281016424735,0.0016892662127006596,0.0073496596395227435,0.0008961949464576471,-0.0002761301230439717,0.0028064243885392126,-0.0070965281016424735,-0.00318922650085301,-0.0009612150150193849,0.0016892662127006596,0.0023673136109532717,0.004414307270220852
2671,1683467053270318000,0.0016459551362251006,-0.008349678899159834,0.00353629965653022,0.009215840780434335,0.0016459551362251006,0.0008961949464576471,-0.0002761301230439717,-0.008349678899159834,-0.0070965281016424735,-0.00318922650085301,0.00353629965653022,0.0016892662127006596,0.0023673136109532717
2672,1683467053280318000,0.003055716009793512,-0.00864063561254457,0.0028408314256644853,0.009595223150626813,0.003055716009793512,0.0016459551362251006,0.0008961949464576471,-0.00864063561254457,-0.008349678899159834,-0.0070965281016424735,0.0028408314256644853,0.00353629965653022,0.0016892662127006596
2673,1683467053290318000,0.005224190922984237,-0.008471163597648655,0.0030990969847271917,0.010423875748427921,0.005224190922984237,0.003055716009793512,0.0016459551362251006,-0.008471163597648655,-0.00864063561254457,-0.008349678899159834,0.0030990969847271917,0.0028408314256644853,0.00353629965653022
2674,1683467053300318000,0.006457619398611509,-0.006278721291808196,0.0027448795712590648,0.009415813996582803,0.006457619398611509,0.005224190922984237,0.003055716009793512,-0.006278721291808196,-0.008471163597648655,-0.00864063561254457,0.0027448795712590648,0.0030990969847271917,0.0028408314256644853
2675,1683467053310318000,0.006659041704047813,-0.005195338888939212,-9.076300074940808e-05,0.008446456091727297,0.006659041704047813,0.006457619398611509,0.005224190922984237,-0.005195338888939212,-0.006278721291808196,-0.008471163597648655,-9.076300074940808e-05,0.0027448795712590648,0.0030990969847271917
2676,1683467053320318000,0.0062652834280871724,-0.007874883541886622,0.002256583412762098,0.010313085664886798,0.0062652834280871724,0.006659041704047813,0.006457619398611509,-0.007874883541886622,-0.005195338888939212,-0.006278721291808196,0.002256583412762098,-9.076300074940808e-05,0.0027448795712590648
2677,1683467053330318000,0.007232431684964234,-0.008702570703855429,0.0030501504229675106,0.011719480472103114,0.007232431684964234,0.0062652834280871724,0.006659041704047813,-0.008702570703855429,-0.007874883541886622,-0.005195338888939212,0.0030501504229675106,0.002256583412762098,-9.076300074940808e-05
2678,1683467053340318000,0.006636332938674809,-0.009276630813168435,0.0018958409832086026,0.011562482741625158,0.006636332938674809,0.007232431684964234,0.0062652834280871724,-0.009276630813168435,-0.008702570703855429,-0.007874883541886622,0.0018958409832086026,0.0030501504229675106,0.002256583412762098
2679,1683467053350318000,0.00864905344211623,-0.008414649727166391,0.0008615079017283008,0.012097712649101248,0.00864905344211623,0.006636332938674809,0.007232431684964234,-0.008414649727166391,-0.009276630813168435,-0.008702570703855429,0.0008615079017283008,0.0018958409832086026,0.0030501504229675106
2680,1683467053360318000,0.007015894716620452,-0.008055122487811314,0.0031973984882937134,0.011150387170914254,0.007015894716620452,0.00864905344211623,0.006636332938674809,-0.008055122487811314,-0.008414649727166391,-0.009276630813168435,0.0031973984882937134,0.0008615079017283008,0.0018958409832086026
2681,1683467053370318000,0.006956771837484014,-0.005958719797860364,0.0071117527681774225,0.011596553085460481,0.006956771837484014,0.007015894716620452,0.00864905344211623,-0.005958719797860364,-0.008055122487811314,-0.008414649727166391,0.0071117527681774225,0.0031973984882937134,0.0008615079017283008
2682,1683467053380318000,0.007015071632144496,-0.003658477409541003,0.006008463077707243,0.009934652259460896,0.007015071632144496,0.006956771837484014,0.007015894716620452,-0.003658477409541003,-0.005958719797860364,-0.008055122487811314,0.006008463077707243,0.0071117527681774225,0.0031973984882937134
2683,1683467053390318000,0.006931717639809274,-0.0024080841641848983,0.005383176476437616,0.00910088829490355,0.006931717639809274,0.007015071632144496,0.006956771837484014,-0.0024080841641848983,-0.003658477409541003,-0.005958719797860364,0.005383176476437616,0.006008463077707243,0.0071117527681774225
2684,1683467053400318000,0.007111747591780179,-0.002348779054895039,0.00426357376540093,0.008618107571324455,0.007111747591780179,0.006931717639809274,0.007015071632144496,-0.002348779054895039,-0.0024080841641848983,-0.003658477409541003,0.00426357376540093,0.005383176476437616,0.006008463077707243
2685,1683467053410318000,0.00648881158460799,-0.00047138335963493015,0.004240291685719698,0.007765755058734931,0.00648881158460799,0.007111747591780179,0.006931717639809274,-0.00047138335963493015,-0.002348779054895039,-0.0024080841641848983,0.004240291685719698,0.00426357376540093,0.005383176476437616
2686,1683467053420318000,0.005037041471889973,0.0002197679006468749,0.003810584487854419,0.006319860667670686,0.005037041471889973,0.00648881158460799,0.007111747591780179,0.0002197679006468749,-0.00047138335963493015,-0.002348779054895039,0.003810584487854419,0.004240291685719698,0.00426357376540093
2687,1683467053430318000,0.004252916514163366,-0.0007766825567486901,0.002913270568863707,0.0052132216601453495,0.004252916514163366,0.005037041471889973,0.00648881158460799,-0.0007766825567486901,0.0002197679006468749,-0.00047138335963493015,0.002913270568863707,0.003810584487854419,0.004240291685719698
2688,1683467053440318000,0.006311949014662948,-0.0021575801252681557,6.16520641892138e-05,0.006670806048572803,0.006311949014662948,0.004252916514163366,0.005037041471889973,-0.0021575801252681557,-0.0007766825567486901,0.0002197679006468749,6.16520641892138e-05,0.002913270568863707,0.003810584487854419
2689,1683467053450318000,0.006438727852831871,-0.0019750202194430662,-0.0005743105616750341,0.0067592716953303,0.006438727852831871,0.006311949014662948,0.004252916514163366,-0.0019750202194430662,-0.0021575801252681557,-0.0007766825567486901,-0.0005743105616750341,6.16520641892138e-05,0.002913270568863707
2690,1683467053460318000,0.005109219025104729,-0.002506159404663094,0.0008263500238442191,0.0057504615788631025,0.005109219025104729,0.006438727852831871,0.006311949014662948,-0.002506159404663094,-0.0019750202194430662,-0.0021575801252681557,0.0008263500238442191,-0.0005743105616750341,6.16520641892138e-05
2691,1683467053470318000,0.0035411233386661444,-0.002632573401680199,0.00017250542277047302,0.004415852730307628,0.0035411233386661444,0.005109219025104729,0.006438727852831871,-0.002632573401680199,-0.002506159404663094,-0.0019750202194430662,0.00017250542277047302,0.0008263500238442191,-0.0005743105616750341
2692,1683467053480318000,0.006715427145480506,-0.001989987962052786,-0.0001210627256614307,0.007005117416497458,0.006715427145480506,0.0035411233386661444,0.005109219025104729,-0.001989987962052786,-0.002632573401680199,-0.002506159404663094,-0.0001210627256614307,0.00017250542277047302,0.0008263500238442191
2693,1683467053490318000,0.006019076187792193,-0.0010691566713735,0.0009967001114167709,0.00619401204830017,0.006019076187792193,0.006715427145480506,0.0035411233386661444,-0.0010691566713735,-0.001989987962052786,-0.002632573401680199,0.0009967001114167709,-0.0001210627256614307,0.00017250542277047302
2694,1683467053500318000,0.006587107457141741,0.002257340748090215,0.000448024702839425,0.0069775567385206684,0.006587107457141741,0.006019076187792193,0.006715427145480506,0.002257340748090215,-0.0010691566713735,-0.001989987962052786,0.000448024702839425,0.0009967001114167709,-0.0001210627256614307
2695,1683467053510318000,0.006848876025105016,-0.0010517913873080054,0.000845480858236695,0.0069805591331438665,0.006848876025105016,0.006587107457141741,0.006019076187792193,-0.0010517913873080054,0.002257340748090215,-0.0010691566713735,0.000845480858236695,0.000448024702839425,0.0009967001114167709
2696,1683467053520318000,0.005959773063286321,-0.00033072936487735596,0.001231310863991114,0.006094620851410524,0.005959773063286321,0.006848876025105016,0.006587107457141741,-0.00033072936487735596,-0.0010517913873080054,0.002257340748090215,0.001231310863991114,0.000845480858236695,0.000448024702839425
2697,1683467053530318000,0.009965655051682447,-0.0032249739249577683,0.004115416694801243,0.01125395006198402,0.009965655051682447,0.005959773063286321,0.006848876025105016,-0.0032249739249577683,-0.00033072936487735596,-0.0010517913873080054,0.004115416694801243,0.001231310863991114,0.000845480858236695
2698,1683467053540318000,0.008765272470092312,-0.00406246598276662,0.0034621714369559658,0.010262566072623741,0.008765272470092312,0.009965655051682447,0.005959773063286321,-0.00406246598276662,-0.0032249739249577683,-0.00033072936487735596,0.0034621714369559658,0.004115416694801243,0.001231310863991114
2699,1683467053550318000,0.007633197683326552,-0.0037497735487935628,0.004861052084062307,0.009795730493635491,0.007633197683326552,0.008765272470092312,0.009965655051682447,-0.0037497735487935628,-0.00406246598276662,-0.0032249739249577683,0.004861052084062307,0.0034621714369559658,0.004115416694801243
2700,1683467053560318000,0.006819040695801133,-0.002188381604595282,0.0040080735977178344,0.00820688637810015,0.006819040695801133,0.007633197683326552,0.008765272470092312,-0.002188381604595282,-0.0037497735487935628,-0.00406246598276662,0.0040080735977178344,0.004861052084062307,0.0034621714369559658
2701,1683467053570318000,0.004378539199447982,-0.0036780420132284187,0.004438602938171844,0.007238839314069878,0.004378539199447982,0.006819040695801133,0.007633197683326552,-0.0036780420132284187,-0.002188381604595282,-0.0037497735487935628,0.004438602938171844,0.0040080735977178344,0.004861052084062307
2702,1683467053580318000,0.002277957533166223,-0.001971329907449626,0.0038053023369827767,0.004853406844965779,0.002277957533166223,0.004378539199447982,0.006819040695801133,-0.001971329907449626,-0.0036780420132284187,-0.002188381604595282,0.0038053023369827767,0.004438602938171844,0.0040080735977178344
2703,1683467053590318000,0.004065220803260542,-0.004599242186262238,0.0034343459135320322,0.007033760069902207,0.004065220803260542,0.002277957533166223,0.004378539199447982,-0.004599242186262238,-0.001971329907449626,-0.0036780420132284187,0.0034343459135320322,0.0038053023369827767,0.004438602938171844
2704,1683467053600318000,0.004404735206746475,-0.005108389608443934,0.001761812432679401,0.006971464672588794,0.004404735206746475,0.004065220803260542,0.002277957533166223,-0.005108389608443934,-0.004599242186262238,-0.001971329907449626,0.001761812432679401,0.0034343459135320322,0.0038053023369827767
2705,1683467053610318000,0.0034300749520824363,-0.004542641095475819,0.0018116374779765319,0.005973527655482835,0.0034300749520824363,0.004404735206746475,0.004065220803260542,-0.004542641095475819,-0.005108389608443934,-0.004599242186262238,0.0018116374779765319,0.001761812432679401,0.0034343459135320322
2706,1683467053620318000,0.005534511669521256,-0.005094163142875055,0.004046983288650393,0.008541626969430892,0.005534511669521256,0.0034300749520824363,0.004404735206746475,-0.005094163142875055,-0.004542641095475819,-0.005108389608443934,0.004046983288650393,0.0018116374779765319,0.001761812432679401
2707,1683467053630318000,0.006141778593064869,-0.006426395110401857,0.004976656192336046,0.010187595656382496,0.006141778593064869,0.005534511669521256,0.0034300749520824363,-0.006426395110401857,-0.005094163142875055,-0.004542641095475819,0.004976656192336046,0.004046983288650393,0.0018116374779765319
2708,1683467053640318000,0.005414044210467767,-0.008186118141570171,0.0040435490056364605,0.010614833653978164,0.005414044210467767,0.006141778593064869,0.005534511669521256,-0.008186118141570171,-0.006426395110401857,-0.005094163142875055,0.0040435490056364605,0.004976656192336046,0.004046983288650393
2709,1683467053650318000,0.003734411292541245,-0.007138395991202956,0.0007943346813809389,0.008095275944347207,0.003734411292541245,0.005414044210467767,0.006141778593064869,-0.007138395991202956,-0.008186118141570171,-0.006426395110401857,0.0007943346813809389,0.0040435490056364605,0.004976656192336046
2710,1683467053660318000,0.0017718287703791594,-0.007893133656590567,0.004021931467017991,0.009034205490121176,0.0017718287703791594,0.003734411292541245,0.005414044210467767,-0.007893133656590567,-0.007138395991202956,-0.008186118141570171,0.004021931467017991,0.0007943346813809389,0.0040435490056364605
2711,1683467053670318000,0.006672649842071784,-0.006617893137263663,0.003423047555279957,0.010001900822186261,0.006672649842071784,0.0017718287703791594,0.003734411292541245,-0.006617893137263663,-0.007893133656590567,-0.007138395991202956,0.003423047555279957,0.004021931467017991,0.0007943346813809389
2712,1683467053680318000,0.004296562744864176,-0.007250015836455139,0.005509695218194629,0.010068759727334934,0.004296562744864176,0.006672649842071784,0.0017718287703791594,-0.007250015836455139,-0.006617893137263663,-0.007893133656590567,0.005509695218194629,0.003423047555279957,0.004021931467017991
2713,1683467053690318000,0.005235368796720087,-0.006743895949806469,0.0014860887712019176,0.008665891694186979,0.005235368796720087,0.004296562744864176,0.006672649842071784,-0.006743895949806469,-0.007250015836455139,-0.006617893137263663,0.0014860887712019176,0.005509695218194629,0.003423047555279957
2714,1683467053700318000,0.005691328080856799,-0.006156995931471239,0.003639451197346663,0.009140318333732725,0.005691328080856799,0.005235368796720087,0.004296562744864176,-0.006156995931471239,-0.006743895949806469,-0.007250015836455139,0.003639451197346663,0.0014860887712019176,0.005509695218194629
2715,1683467053710318000,0.00432705908902437,-0.006615036032308103,0.0036692467742678956,0.008714672338023862,0.00432705908902437,0.005691328080856799,0.005235368796720087,-0.006615036032308103,-0.006156995931471239,-0.006743895949806469,0.0036692467742678956,0.003639451197346663,0.0014860887712019176
