,time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2
1319,1683472991569798300,-122.53947504468177,56.084576520577166,-329.5809469910246,356.0688181899943,-122.53947504468177,-122.60798174757937,-122.65702644757893,-122.53947504468177,-122.60798174757937,-122.65702644757893,56.084576520577166,56.045230213123965,55.966321129206584
1320,1683472991579798300,-122.46206867714123,55.40835010954086,-329.32469222562537,355.6990250704227,-122.46206867714123,-122.53947504468177,-122.60798174757937,-122.46206867714123,-122.53947504468177,-122.60798174757937,55.40835010954086,56.084576520577166,56.045230213123965
1321,1683472991589798300,-122.52676845269333,55.39108936339616,-328.69967904479813,355.1400579665394,-122.52676845269333,-122.46206867714123,-122.53947504468177,-122.52676845269333,-122.46206867714123,-122.53947504468177,55.39108936339616,55.40835010954086,56.084576520577166
1322,1683472991599798300,-122.20704987171467,55.23061061079326,-328.0459059306426,354.39963287882347,-122.20704987171467,-122.52676845269333,-122.46206867714123,-122.20704987171467,-122.52676845269333,-122.46206867714123,55.23061061079326,55.39108936339616,55.40835010954086
1323,1683472991609798300,-122.17782163503213,55.113386322653724,-327.68125681323454,354.0337717197792,-122.17782163503213,-122.20704987171467,-122.52676845269333,-122.17782163503213,-122.20704987171467,-122.52676845269333,55.113386322653724,55.23061061079326,55.39108936339616
1324,1683472991619798300,-122.17298885363638,54.933703407163875,-327.5588965645149,353.8909177896765,-122.17298885363638,-122.17782163503213,-122.20704987171467,-122.17298885363638,-122.17782163503213,-122.20704987171467,54.933703407163875,55.113386322653724,55.23061061079326
1325,1683472991629798300,-122.2152530400436,54.79133604947926,-327.30994465984315,353.6530198583895,-122.2152530400436,-122.17298885363638,-122.17782163503213,-122.2152530400436,-122.17298885363638,-122.17782163503213,54.79133604947926,54.933703407163875,55.113386322653724
1326,1683472991639798300,-122.15098113941613,54.647650890388626,-327.0950034339983,353.40963372925637,-122.15098113941613,-122.2152530400436,-122.17298885363638,-122.15098113941613,-122.2152530400436,-122.17298885363638,54.647650890388626,54.79133604947926,54.933703407163875
1327,1683472991649798300,-122.31587377629045,54.64235760327976,-326.2071499410401,352.64438871866133,-122.31587377629045,-122.15098113941613,-122.2152530400436,-122.31587377629045,-122.15098113941613,-122.2152530400436,54.64235760327976,54.647650890388626,54.79133604947926
1328,1683472991659798300,-122.52507892640152,54.55269157076231,-325.7157205220879,352.24866460890735,-122.52507892640152,-122.31587377629045,-122.15098113941613,-122.52507892640152,-122.31587377629045,-122.15098113941613,54.55269157076231,54.64235760327976,54.647650890388626
1329,1683472991669798300,-122.69258181511432,54.09043086160457,-325.6472799562799,352.17239427044285,-122.69258181511432,-122.52507892640152,-122.31587377629045,-122.69258181511432,-122.52507892640152,-122.31587377629045,54.09043086160457,54.55269157076231,54.64235760327976
1330,1683472991679798300,-123.55231727408568,53.87105122848888,-324.654793355988,351.5224034301058,-123.55231727408568,-122.69258181511432,-122.52507892640152,-123.55231727408568,-122.69258181511432,-122.52507892640152,53.87105122848888,54.09043086160457,54.55269157076231
1331,1683472991689798300,-123.89454476697112,53.83159970869218,-323.80538653825624,350.8527151119133,-123.89454476697112,-123.55231727408568,-122.69258181511432,-123.89454476697112,-123.55231727408568,-122.69258181511432,53.83159970869218,53.87105122848888,54.09043086160457
1332,1683472991699798300,-124.48108677939607,53.73488631409321,-322.866080157932,350.1792179577712,-124.48108677939607,-123.89454476697112,-123.55231727408568,-124.48108677939607,-123.89454476697112,-123.55231727408568,53.73488631409321,53.83159970869218,53.87105122848888
1333,1683472991709798300,-125.38427250468456,53.181754906059766,-321.4037165786294,349.0699985346394,-125.38427250468456,-124.48108677939607,-123.89454476697112,-125.38427250468456,-124.48108677939607,-123.89454476697112,53.181754906059766,53.73488631409321,53.83159970869218
1334,1683472991719798300,-125.81605943838231,52.92165496725596,-320.990280378496,348.8053074059242,-125.81605943838231,-125.38427250468456,-124.48108677939607,-125.81605943838231,-125.38427250468456,-124.48108677939607,52.92165496725596,53.181754906059766,53.73488631409321
1335,1683472991729798300,-126.42530533822,52.678021712492644,-320.41774499988423,348.4621401418163,-126.42530533822,-125.81605943838231,-125.38427250468456,-126.42530533822,-125.81605943838231,-125.38427250468456,52.678021712492644,52.92165496725596,53.181754906059766
1336,1683472991739798300,-126.90783771120472,52.40932005790447,-319.85543953507363,348.08021819925426,-126.90783771120472,-126.42530533822,-125.81605943838231,-126.90783771120472,-126.42530533822,-125.81605943838231,52.40932005790447,52.678021712492644,52.92165496725596
1337,1683472991749798300,-127.17534963410783,52.07105890678288,-319.1309016183816,347.46150448357923,-127.17534963410783,-126.90783771120472,-126.42530533822,-127.17534963410783,-126.90783771120472,-126.42530533822,52.07105890678288,52.40932005790447,52.678021712492644
1338,1683472991759798300,-127.40543291726834,51.79022718112136,-318.83066367808044,347.22811532149,-127.40543291726834,-127.17534963410783,-126.90783771120472,-127.40543291726834,-127.17534963410783,-126.90783771120472,51.79022718112136,52.07105890678288,52.40932005790447
1339,1683472991769798300,-127.45693719144273,51.35037408714808,-318.51453234681384,346.89139377220494,-127.45693719144273,-127.40543291726834,-127.17534963410783,-127.45693719144273,-127.40543291726834,-127.17534963410783,51.35037408714808,51.79022718112136,52.07105890678288
1340,1683472991779798300,-127.74394811360223,51.06483785900212,-317.9141049155959,346.4036836546364,-127.74394811360223,-127.45693719144273,-127.40543291726834,-127.74394811360223,-127.45693719144273,-127.40543291726834,51.06483785900212,51.35037408714808,51.79022718112136
1341,1683472991789798300,-127.84045329507217,50.72888078789567,-317.4599487348035,345.97314909597554,-127.84045329507217,-127.74394811360223,-127.45693719144273,-127.84045329507217,-127.74394811360223,-127.45693719144273,50.72888078789567,51.06483785900212,51.35037408714808
1342,1683472991799798300,-127.51690529599702,50.45735500711428,-316.92492517514734,345.3229126598103,-127.51690529599702,-127.84045329507217,-127.74394811360223,-127.51690529599702,-127.84045329507217,-127.74394811360223,50.45735500711428,50.72888078789567,51.06483785900212
1343,1683472991809798300,-127.40453174247061,49.92842667811997,-316.017473188211,344.3716101239071,-127.40453174247061,-127.51690529599702,-127.84045329507217,-127.40453174247061,-127.51690529599702,-127.84045329507217,49.92842667811997,50.45735500711428,50.72888078789567
1344,1683472991819798300,-127.45015946583821,49.02556820482582,-315.1184184483683,343.43364298081593,-127.45015946583821,-127.40453174247061,-127.51690529599702,-127.45015946583821,-127.40453174247061,-127.51690529599702,49.02556820482582,49.92842667811997,50.45735500711428
1345,1683472991829798300,-127.65524265387165,48.235816649703644,-314.2103575678354,342.56488989356404,-127.65524265387165,-127.45015946583821,-127.40453174247061,-127.65524265387165,-127.45015946583821,-127.40453174247061,48.235816649703644,49.02556820482582,49.92842667811997
1346,1683472991839798300,-127.80502134912003,47.35614578217414,-312.8917572187627,341.2887044143663,-127.80502134912003,-127.65524265387165,-127.45015946583821,-127.80502134912003,-127.65524265387165,-127.45015946583821,47.35614578217414,48.235816649703644,49.02556820482582
1347,1683472991849798300,-128.75753456211973,46.59944281176176,-311.9872886400094,340.7140722803017,-128.75753456211973,-127.80502134912003,-127.65524265387165,-128.75753456211973,-127.80502134912003,-127.65524265387165,46.59944281176176,47.35614578217414,48.235816649703644
1348,1683472991859798300,-129.93434975287187,45.73662975029272,-310.804655759342,339.96221641279504,-129.93434975287187,-128.75753456211973,-127.80502134912003,-129.93434975287187,-128.75753456211973,-127.80502134912003,45.73662975029272,46.59944281176176,47.35614578217414
1349,1683472991869798300,-131.07837715297887,44.75914230091194,-309.67125779298254,339.23621516527345,-131.07837715297887,-129.93434975287187,-128.75753456211973,-131.07837715297887,-129.93434975287187,-128.75753456211973,44.75914230091194,45.73662975029272,46.59944281176176
1350,1683472991879798300,-132.29908624162306,43.7944729850553,-308.62047462162036,338.6260495592171,-132.29908624162306,-131.07837715297887,-129.93434975287187,-132.29908624162306,-131.07837715297887,-129.93434975287187,43.7944729850553,44.75914230091194,45.73662975029272
1351,1683472991889798300,-133.37981583957344,43.05244192263405,-307.566108929365,337.994969475657,-133.37981583957344,-132.29908624162306,-131.07837715297887,-133.37981583957344,-132.29908624162306,-131.07837715297887,43.05244192263405,43.7944729850553,44.75914230091194
1352,1683472991899798300,-133.79190225203052,42.30761955729724,-306.90975976389376,337.4667515758447,-133.79190225203052,-133.37981583957344,-132.29908624162306,-133.79190225203052,-133.37981583957344,-132.29908624162306,42.30761955729724,43.05244192263405,43.7944729850553
1353,1683472991909798300,-133.68199975304785,41.27421190320909,-306.754419299542,337.15383934637924,-133.68199975304785,-133.79190225203052,-133.37981583957344,-133.68199975304785,-133.79190225203052,-133.37981583957344,41.27421190320909,42.30761955729724,43.05244192263405
1354,1683472991919798300,-133.11557523458322,40.869115681202985,-306.32771799611066,336.49177077501054,-133.11557523458322,-133.68199975304785,-133.79190225203052,-133.11557523458322,-133.68199975304785,-133.79190225203052,40.869115681202985,41.27421190320909,42.30761955729724
1355,1683472991929798300,-132.2329193049246,40.33960772679425,-305.7905354255603,335.5900482065956,-132.2329193049246,-133.11557523458322,-133.68199975304785,-132.2329193049246,-133.11557523458322,-133.68199975304785,40.33960772679425,40.869115681202985,41.27421190320909
1356,1683472991939798300,-130.83976870953248,39.26293675925168,-305.73815861601685,334.8678021441262,-130.83976870953248,-132.2329193049246,-133.11557523458322,-130.83976870953248,-132.2329193049246,-133.11557523458322,39.26293675925168,40.33960772679425,40.869115681202985
1357,1683472991949798300,-129.52214384469897,38.39062470795292,-305.2379874658121,333.7964271884483,-129.52214384469897,-130.83976870953248,-132.2329193049246,-129.52214384469897,-130.83976870953248,-132.2329193049246,38.39062470795292,39.26293675925168,40.33960772679425
1358,1683472991959798300,-128.71381110881208,37.279407927902156,-304.6335952976485,332.8041868870964,-128.71381110881208,-129.52214384469897,-130.83976870953248,-128.71381110881208,-129.52214384469897,-130.83976870953248,37.279407927902156,38.39062470795292,39.26293675925168
1359,1683472991969798300,-128.02923527757875,36.27566963079173,-304.01312299384944,331.86049515631925,-128.02923527757875,-128.71381110881208,-129.52214384469897,-128.02923527757875,-128.71381110881208,-129.52214384469897,36.27566963079173,37.279407927902156,38.39062470795292
1360,1683472991979798300,-127.74119725176763,34.92839337556419,-303.51656682431695,331.1496828866566,-127.74119725176763,-128.02923527757875,-128.71381110881208,-127.74119725176763,-128.02923527757875,-128.71381110881208,34.92839337556419,36.27566963079173,37.279407927902156
1361,1683472991989798300,-127.73770561773763,33.52139802122822,-302.7811535099706,330.3286734187781,-127.73770561773763,-127.74119725176763,-128.02923527757875,-127.73770561773763,-127.74119725176763,-128.02923527757875,33.52139802122822,34.92839337556419,36.27566963079173
1362,1683472991999798300,-127.49961907066653,32.35893566102542,-302.3629594359425,329.7371874980753,-127.49961907066653,-127.73770561773763,-127.74119725176763,-127.49961907066653,-127.73770561773763,-127.74119725176763,32.35893566102542,33.52139802122822,34.92839337556419
1363,1683472992009798300,-126.82622843208364,31.43829077404998,-302.0363059933951,329.0884204636143,-126.82622843208364,-127.49961907066653,-127.73770561773763,-126.82622843208364,-127.49961907066653,-127.73770561773763,31.43829077404998,32.35893566102542,33.52139802122822
1364,1683472992019798300,-126.3789565262925,30.35744076407096,-301.8501464321528,328.6437672671288,-126.3789565262925,-126.82622843208364,-127.49961907066653,-126.3789565262925,-126.82622843208364,-127.49961907066653,30.35744076407096,31.43829077404998,32.35893566102542
1365,1683472992029798300,-125.89118913938002,29.26858576892982,-301.70506862021983,328.2242983798913,-125.89118913938002,-126.3789565262925,-126.82622843208364,-125.89118913938002,-126.3789565262925,-126.82622843208364,29.26858576892982,30.35744076407096,31.43829077404998
1366,1683472992039798300,-125.18848677822258,28.150454189619925,-300.94654256154695,327.159634998959,-125.18848677822258,-125.89118913938002,-126.3789565262925,-125.18848677822258,-125.89118913938002,-126.3789565262925,28.150454189619925,29.26858576892982,30.35744076407096
1367,1683472992049798300,-124.77121466495336,26.450305201659894,-300.55335637157873,326.49623991778225,-124.77121466495336,-125.18848677822258,-125.89118913938002,-124.77121466495336,-125.18848677822258,-125.89118913938002,26.450305201659894,28.150454189619925,29.26858576892982
1368,1683472992059798300,-124.4168933890832,24.799112078634263,-300.7228042810528,326.38744512486926,-124.4168933890832,-124.77121466495336,-125.18848677822258,-124.4168933890832,-124.77121466495336,-125.18848677822258,24.799112078634263,26.450305201659894,28.150454189619925
1369,1683472992069798300,-124.21865351828106,23.636685595480873,-300.6044847320864,326.116578893005,-124.21865351828106,-124.4168933890832,-124.77121466495336,-124.21865351828106,-124.4168933890832,-124.77121466495336,23.636685595480873,24.799112078634263,26.450305201659894
1370,1683472992079798300,-124.43461986346722,22.22742334468199,-299.79284128905925,325.3517798587805,-124.43461986346722,-124.21865351828106,-124.4168933890832,-124.43461986346722,-124.21865351828106,-124.4168933890832,22.22742334468199,23.636685595480873,24.799112078634263
