time,seconds_elapsed,z,y,x
1672829356942281700,9.03828173828125,-258.60009765625,-63.794464111328125,-147.6322479248047
1672829356952310800,9.048310791015625,-258.49029541015625,-63.660003662109375,-147.11260986328125
1672829356962339600,9.058339599609376,-258.1085205078125,-63.60499572753906,-146.960693359375
1672829356972369700,9.06836962890625,-258.46502685546875,-63.54841613769531,-146.53436279296875
1672829356982399700,9.078399658203125,-257.44091796875,-63.33197021484375,-146.66175842285156
1672829356992429800,9.088429931640626,-257.92462158203125,-63.13322448730469,-145.75762939453125
1672829357002460700,9.098460693359375,-257.1513977050781,-63.51728820800781,-146.03634643554688
1672829357012491800,9.10849169921875,-257.76416015625,-62.986968994140625,-145.52821350097656
1672829357022521900,9.11852197265625,-257.97998046875,-63.028717041015625,-145.68788146972656
1672829357032551700,9.1285517578125,-258.4814453125,-62.863555908203125,-145.38890075683594
1672829357042579700,9.138579833984375,-257.72625732421875,-62.87290954589844,-145.63272094726562
1672829357052610600,9.148610595703126,-257.9994812011719,-63.03410339355469,-145.3516387939453
1672829357062639600,9.1586396484375,-257.195068359375,-63.190155029296875,-145.7384033203125
1672829357072668000,9.16866796875,-258.0343017578125,-62.58488464355469,-144.9862518310547
1672829357082696700,9.17869677734375,-258.0326232910156,-63.02494812011719,-145.3255157470703
1672829357092727600,9.1887275390625,-258.30535888671875,-62.81697082519531,-145.10739135742188
1672829357102760000,9.198760009765625,-258.2038269042969,-63.03642272949219,-145.46273803710938
1672829357112790800,9.208790771484376,-257.78045654296875,-62.773529052734375,-145.077392578125
1672829357122820600,9.218820556640624,-257.391357421875,-62.818603515625,-145.18980407714844
1672829357132848600,9.2288486328125,-257.3958435058594,-63.06718444824219,-145.0183868408203
1672829357142878700,9.238878662109375,-257.2085266113281,-62.900299072265625,-145.6147003173828
1672829357152907500,9.248907470703125,-258.25274658203125,-62.92002868652344,-145.38291931152344
1672829357162940000,9.25893994140625,-258.056884765625,-63.16871643066406,-145.06924438476562
1672829357172967700,9.2689677734375,-258.2821960449219,-63.191558837890625,-145.21739196777344
1672829357182996700,9.278996826171875,-258.0835266113281,-63.05500793457031,-145.49176025390625
1672829357193024500,9.2890244140625,-258.07720947265625,-62.647918701171875,-145.26976013183594
1672829357203053800,9.2990537109375,-258.24957275390625,-62.791473388671875,-145.08340454101562
1672829357213083000,9.309082763671874,-257.51641845703125,-62.92927551269531,-145.10377502441406
1672829357223111700,9.319111572265625,-257.3617858886719,-62.69770812988281,-145.27828979492188
1672829357233141800,9.329141845703125,-258.84637451171875,-62.82368469238281,-145.15908813476562
1672829357243170800,9.3391708984375,-258.0002136230469,-62.83570861816406,-145.46566772460938
1672829357253198600,9.349198486328126,-257.94744873046875,-63.04566955566406,-145.44052124023438
1672829357263227600,9.3592275390625,-257.65655517578125,-62.68766784667969,-145.21224975585938
1672829357273256000,9.369255859375,-257.99072265625,-62.934539794921875,-145.6117401123047
1672829357283284700,9.37928466796875,-257.60589599609375,-62.70042419433594,-145.398193359375
1672829357293314800,9.389314697265625,-258.078369140625,-62.551727294921875,-145.2666015625
1672829357303345700,9.399345703125,-258.02667236328125,-63.22868347167969,-145.233154296875
1672829357313375700,9.409375732421875,-258.90863037109375,-62.820953369140625,-145.0594024658203
1672829357323404800,9.41940478515625,-257.7222900390625,-62.665130615234375,-145.46075439453125
1672829357333435000,9.429434814453124,-258.53729248046875,-62.52586364746094,-145.14451599121094
1672829357343464700,9.439464599609375,-257.76068115234375,-63.12115478515625,-145.88783264160156
1672829357353493800,9.44949365234375,-258.589111328125,-62.87452697753906,-145.09396362304688
1672829357363523800,9.45952392578125,-257.24713134765625,-63.033111572265625,-145.35638427734375
1672829357373551600,9.469551513671876,-257.4473876953125,-62.46649169921875,-145.21702575683594
1672829357383580700,9.47958056640625,-257.86700439453125,-62.86053466796875,-145.3076934814453
1672829357393609700,9.489609619140625,-257.98736572265625,-62.72016906738281,-145.1155242919922
1672829357403639800,9.499639892578125,-257.4132080078125,-62.58241271972656,-145.5595245361328
1672829357413670700,9.509670654296874,-257.847412109375,-62.85505676269531,-145.16700744628906
1672829357423700700,9.51970068359375,-257.2945556640625,-62.806396484375,-145.40499877929688
1672829357433730800,9.529730712890625,-257.28759765625,-62.67138671875,-145.29129028320312
1672829357443760600,9.5397607421875,-257.07574462890625,-62.514892578125,-145.19886779785156
1672829357453792800,9.549792724609375,-257.5717468261719,-62.94209289550781,-145.33261108398438
1672829357463822800,9.55982275390625,-256.9472351074219,-62.91688537597656,-145.27622985839844
1672829357473852700,9.569852783203125,-257.38494873046875,-62.609466552734375,-145.0701446533203
1672829357483882800,9.5798828125,-257.41497802734375,-62.75782775878906,-144.9120330810547
1672829357493913600,9.58991357421875,-257.63140869140625,-62.758331298828125,-144.7915802001953
1672829357503942700,9.599942626953125,-257.535888671875,-62.820465087890625,-145.42318725585938
1672829357513973800,9.609973876953125,-257.4700012207031,-62.43852233886719,-145.388916015625
1672829357524003800,9.62000390625,-257.0522155761719,-62.79231262207031,-145.42318725585938
1672829357534035700,9.63003564453125,-257.4381103515625,-62.25323486328125,-145.25064086914062
1672829357544065800,9.640065673828126,-257.08197021484375,-62.87937927246094,-145.46682739257812
1672829357554094800,9.6500947265625,-257.51312255859375,-62.774932861328125,-145.39747619628906
1672829357564125000,9.660125,-257.452392578125,-62.86027526855469,-145.3437042236328
1672829357574153700,9.67015380859375,-257.6424865722656,-62.37742614746094,-144.99159240722656
1672829357584182800,9.680182861328126,-257.337646484375,-62.53312683105469,-145.36740112304688
1672829357594212900,9.690212890625,-258.23248291015625,-62.620086669921875,-145.0422821044922
1672829357604241700,9.70024169921875,-257.497802734375,-62.759857177734375,-145.0614776611328
1672829357614269700,9.710269775390625,-256.94696044921875,-62.648590087890625,-144.88961791992188
1672829357624300800,9.72030078125,-257.39422607421875,-62.69694519042969,-145.4746551513672
1672829357634332700,9.730332763671875,-257.51385498046875,-62.6331787109375,-144.92176818847656
1672829357644360700,9.740360595703125,-257.3001708984375,-62.72406005859375,-145.07029724121094
1672829357654391800,9.750391845703126,-257.4602966308594,-62.794158935546875,-144.906982421875
1672829357664422700,9.760422607421875,-257.53643798828125,-62.39430236816406,-145.15499877929688
1672829357674452700,9.77045263671875,-257.69305419921875,-62.31733703613281,-145.2173309326172
1672829357684481500,9.7804814453125,-257.79425048828125,-63.00860595703125,-145.61802673339844
1672829357694512600,9.7905126953125,-257.3603515625,-62.45953369140625,-144.91912841796875
1672829357704544800,9.800544677734376,-257.39154052734375,-62.83934020996094,-145.3726806640625
1672829357714576600,9.81057666015625,-257.4869079589844,-62.85462951660156,-145.31956481933594
1672829357724608800,9.82060888671875,-257.1131286621094,-62.89869689941406,-145.07151794433594
1672829357734638600,9.830638671875,-257.5865173339844,-63.20277404785156,-145.45396423339844
1672829357744668700,9.840668701171875,-257.3938903808594,-62.96043395996094,-145.45062255859375
1672829357754697500,9.850697509765626,-257.4315490722656,-63.12919616699219,-145.50927734375
1672829357764726500,9.8607265625,-257.1035461425781,-62.92811584472656,-145.45480346679688
1672829357774755800,9.870755859375,-257.19573974609375,-62.54205322265625,-145.24671936035156
1672829357784785700,9.88078564453125,-257.1830749511719,-63.10650634765625,-145.23216247558594
1672829357794814500,9.890814453125,-257.21893310546875,-63.07728576660156,-145.15145874023438
1672829357804844500,9.900844482421874,-257.9129638671875,-62.98406982421875,-145.20843505859375
1672829357814874600,9.91087451171875,-257.16107177734375,-63.05274963378906,-144.9651641845703
1672829357824901600,9.920901611328125,-257.4434509277344,-62.43232727050781,-145.26490783691406
1672829357834932500,9.930932373046875,-257.8741455078125,-62.908935546875,-145.47679138183594
1672829357844961500,9.94096142578125,-257.25054931640625,-62.621307373046875,-145.24757385253906
1672829357854990800,9.950990966796875,-257.5343017578125,-62.71510314941406,-145.34310913085938
1672829357865019600,9.96101953125,-258.5738525390625,-62.6904296875,-144.90786743164062
1672829357875049500,9.971049560546875,-257.59503173828125,-62.78857421875,-144.93521118164062
1672829357885078800,9.981078857421876,-257.63677978515625,-62.74336242675781,-144.80967712402344
1672829357895108600,9.991108642578125,-257.5687255859375,-62.54197692871094,-144.81825256347656
1672829357905137700,10.0011376953125,-257.5554504394531,-62.414093017578125,-145.0568084716797
1672829357915168500,10.01116845703125,-257.90838623046875,-62.56951904296875,-145.16551208496094
1672829357925198600,10.021198486328124,-257.9432373046875,-62.393096923828125,-145.35789489746094
1672829357935228700,10.031228759765625,-257.91485595703125,-62.614837646484375,-145.02333068847656
1672829357945258500,10.041258544921876,-257.06756591796875,-62.54322814941406,-145.22747802734375
1672829357955288600,10.05128857421875,-257.1824645996094,-62.41401672363281,-145.2965850830078
1672829357965317600,10.061317626953125,-258.0885925292969,-62.75019836425781,-145.2269744873047
1672829357975346700,10.0713466796875,-258.1903076171875,-62.590545654296875,-145.40245056152344
1672829357985376500,10.08137646484375,-258.054931640625,-62.905609130859375,-145.29190063476562
1672829357995404800,10.09140478515625,-257.6376647949219,-62.480072021484375,-145.28648376464844
1672829358005434600,10.1014345703125,-257.609130859375,-62.65672302246094,-145.67294311523438
1672829358015462700,10.111462646484375,-257.6470642089844,-62.56544494628906,-144.8705291748047
1672829358025492700,10.12149267578125,-257.545654296875,-62.801300048828125,-145.4880828857422
1672829358035523600,10.131523681640624,-257.76007080078125,-62.73585510253906,-144.85394287109375
1672829358045554700,10.1415546875,-257.07818603515625,-62.93145751953125,-145.32533264160156
1672829358055583700,10.151583740234376,-257.4123229980469,-62.4871826171875,-144.98046875
1672829358065610800,10.16161083984375,-257.38189697265625,-62.891021728515625,-145.36436462402344
1672829358075639800,10.171639892578124,-257.8271484375,-62.607879638671875,-144.9444580078125
1672829358085666600,10.18166650390625,-257.62115478515625,-62.70286560058594,-145.84117126464844
1672829358095693600,10.191693603515626,-257.69921875,-62.87693786621094,-145.033935546875
1672829358105721600,10.2017216796875,-257.6522216796875,-62.876861572265625,-145.01434326171875
1672829358115750700,10.211750732421875,-258.0984191894531,-62.56660461425781,-144.95469665527344
1672829358125777700,10.221777587890625,-257.825927734375,-62.96546936035156,-145.37046813964844
1672829358135804700,10.2318046875,-258.281982421875,-62.68186950683594,-145.2357940673828
1672829358145834800,10.241834716796875,-257.70294189453125,-62.469390869140625,-145.41552734375
1672829358155861500,10.251861572265625,-257.9190673828125,-62.528717041015625,-145.30868530273438
1672829358165891600,10.2618916015625,-257.90802001953125,-62.76133728027344,-145.33868408203125
1672829358175919600,10.271919677734376,-257.39947509765625,-62.72236633300781,-145.3071746826172
1672829358185948700,10.28194873046875,-257.97015380859375,-62.87043762207031,-145.3158721923828
1672829358195977700,10.291977783203125,-258.42034912109375,-62.860687255859375,-144.98953247070312
1672829358206006500,10.302006591796875,-257.855712890625,-63.16168212890625,-145.34616088867188
1672829358216034600,10.31203466796875,-257.4564208984375,-62.414337158203125,-145.28736877441406
1672829358226063600,10.322063720703126,-257.522705078125,-62.66044616699219,-144.8236083984375
1672829358236091600,10.332091552734376,-257.42193603515625,-62.60340881347656,-145.14761352539062
1672829358246120700,10.34212060546875,-256.7017822265625,-62.6015625,-144.9366912841797
1672829358256149500,10.3521494140625,-257.9704895019531,-62.009429931640625,-144.97657775878906
1672829358266178600,10.362178466796875,-258.4586486816406,-62.40550231933594,-145.04002380371094
1672829358276209700,10.372209716796876,-258.52960205078125,-62.262298583984375,-145.04306030273438
1672829358286237700,10.38223779296875,-258.79364013671875,-62.533050537109375,-145.284912109375
1672829358296267800,10.392267822265625,-257.3844909667969,-62.90281677246094,-145.28045654296875
1672829358306297600,10.402297607421875,-257.74212646484375,-62.810882568359375,-144.86688232421875
1672829358316325600,10.41232568359375,-257.7232666015625,-62.65411376953125,-145.290283203125
1672829358326355700,10.422355712890624,-257.4254150390625,-63.08250427246094,-145.38543701171875
1672829358336383500,10.432383544921874,-257.2774963378906,-63.07786560058594,-145.28131103515625
1672829358346413600,10.44241357421875,-257.37359619140625,-63.12208557128906,-145.08328247070312
1672829358356444700,10.452444580078126,-257.3641357421875,-62.608734130859375,-145.0387725830078
1672829358366473700,10.4624736328125,-257.1470031738281,-62.60719299316406,-145.01551818847656
1672829358376502800,10.472502685546875,-257.1138916015625,-62.79473876953125,-145.28770446777344
1672829358386531600,10.482531494140625,-257.24163818359375,-62.99162292480469,-144.83859252929688
1672829358396558600,10.49255859375,-256.8335266113281,-62.4376220703125,-144.97132873535156
1672829358406586600,10.502586669921875,-257.19207763671875,-62.6651611328125,-145.05577087402344
1672829358416615700,10.51261572265625,-256.6123046875,-62.77268981933594,-145.4198455810547
1672829358426644500,10.52264453125,-256.51068115234375,-63.201995849609375,-145.73521423339844
1672829358436672800,10.5326728515625,-256.7358093261719,-62.85713195800781,-145.79502868652344
1672829358446700500,10.542700439453125,-256.51800537109375,-63.01368713378906,-145.8376922607422
1672829358456729600,10.5527294921875,-256.41522216796875,-62.771240234375,-145.88613891601562
1672829358466757600,10.562757568359375,-256.592529296875,-63.1676025390625,-146.14414978027344
1672829358476786700,10.57278662109375,-256.1898193359375,-62.54985046386719,-145.6488037109375
1672829358486814700,10.582814697265626,-256.23602294921875,-63.0574951171875,-145.67112731933594
1672829358496842500,10.592842529296876,-256.2889404296875,-62.70576477050781,-145.5975799560547
1672829358506871800,10.602871826171874,-256.0316162109375,-63.10017395019531,-145.9476776123047
1672829358516898600,10.612898681640624,-256.8998107910156,-63.08001708984375,-145.79652404785156
1672829358526927600,10.622927734375,-256.63690185546875,-63.27046203613281,-146.13340759277344
1672829358536955600,10.63295556640625,-256.1041259765625,-62.727020263671875,-145.81192016601562
1672829358546983700,10.642983642578125,-256.6488037109375,-63.05802917480469,-145.84567260742188
1672829358557010700,10.6530107421875,-256.30511474609375,-62.585113525390625,-146.246826171875
1672829358567037700,10.66303759765625,-256.670166015625,-63.17054748535156,-146.0126495361328
1672829358577064700,10.673064697265625,-256.4632873535156,-62.75004577636719,-145.94012451171875
1672829358587094500,10.683094482421875,-256.55712890625,-62.908843994140625,-145.86207580566406
1672829358597121800,10.693121826171875,-256.50360107421875,-63.0372314453125,-146.25868225097656
1672829358607150600,10.703150634765626,-256.17303466796875,-62.795013427734375,-146.08421325683594
1672829358617179600,10.7131796875,-257.00872802734375,-62.426116943359375,-146.0145263671875
1672829358627207700,10.723207763671875,-256.232177734375,-62.99519348144531,-145.99984741210938
1672829358637236500,10.733236572265625,-256.2734375,-63.10453796386719,-145.91319274902344
1672829358647264800,10.7432646484375,-256.68695068359375,-62.83851623535156,-146.25851440429688
1672829358657294800,10.753294921875,-255.86378479003906,-62.54335021972656,-146.21205139160156
1672829358667322600,10.763322509765626,-257.520263671875,-62.78973388671875,-146.21511840820312
1672829358677349600,10.773349609375,-256.15350341796875,-62.88902282714844,-146.22665405273438
1672829358687377700,10.783377685546874,-256.5537109375,-63.2091064453125,-146.32772827148438
1672829358697404700,10.79340478515625,-256.11651611328125,-62.63786315917969,-146.27120971679688
1672829358707433700,10.803433837890625,-256.6074523925781,-62.69999694824219,-146.26434326171875
1672829358717462500,10.813462646484375,-256.50958251953125,-63.101959228515625,-146.27944946289062
1672829358727489800,10.82348974609375,-256.2799377441406,-62.965911865234375,-146.06805419921875
1672829358737518600,10.8335185546875,-256.23272705078125,-62.69163513183594,-146.01280212402344
1672829358747548200,10.843548095703126,-256.7119140625,-63.12260437011719,-146.2340850830078
1672829358757577200,10.8535771484375,-256.75225830078125,-62.968231201171875,-146.46170043945312
1672829358767605000,10.86360498046875,-256.9310302734375,-63.18928527832031,-146.18002319335938
1672829358777634000,10.873634033203125,-255.76853942871094,-63.04536437988281,-146.02032470703125
1672829358787664100,10.8836640625,-256.4169921875,-63.0771484375,-145.97067260742188
1672829358797692200,10.893692138671875,-256.6142578125,-63.070953369140625,-146.22811889648438
1672829358807720200,10.90372021484375,-256.2537841796875,-62.99969482421875,-145.96742248535156
1672829358817748000,10.913748046875,-255.97760009765625,-63.300872802734375,-146.35800170898438
1672829358827776300,10.9237763671875,-255.6782684326172,-62.97784423828125,-146.00283813476562
1672829358837803000,10.933802978515626,-255.8267059326172,-62.92607116699219,-146.1209716796875
1672829358847831300,10.943831298828124,-256.2362976074219,-63.12489318847656,-146.07008361816406
1672829358857858300,10.9538583984375,-255.956298828125,-63.11830139160156,-145.87353515625
1672829358867887400,10.963887451171875,-255.9828643798828,-63.24992370605469,-146.1892547607422
1672829358877916200,10.973916259765625,-255.35952758789062,-63.11451721191406,-146.6144561767578
1672829358887947000,10.983947021484376,-256.36248779296875,-63.21533203125,-146.02833557128906
1672829358897978000,10.99397802734375,-256.15765380859375,-63.09184265136719,-146.2003173828125
1672829358908007200,11.004007080078125,-255.6680145263672,-62.69804382324219,-145.64805603027344
1672829358918036200,11.0140361328125,-255.5523681640625,-63.198455810546875,-145.6898956298828
1672829358928066300,11.02406640625,-255.77297973632812,-63.50102233886719,-145.86256408691406
1672829358938096000,11.03409619140625,-255.60499572753906,-63.05690002441406,-146.05076599121094
1672829358948127000,11.044126953125,-255.781982421875,-63.2476806640625,-145.4700164794922
1672829358958157000,11.054156982421874,-255.4960479736328,-63.093048095703125,-146.20591735839844
1672829358968188200,11.064188232421875,-255.7327423095703,-63.06550598144531,-145.64891052246094
1672829358978218000,11.074218017578126,-255.12779235839844,-63.02900695800781,-145.6230010986328
1672829358988250400,11.08425048828125,-255.30917358398438,-63.20045471191406,-145.44989013671875
1672829358998281200,11.09428125,-255.24557495117188,-62.88037109375,-145.89141845703125
1672829359008312300,11.104312255859375,-255.5291290283203,-63.51524353027344,-145.8102569580078
1672829359018341000,11.114341064453125,-255.100830078125,-63.082672119140625,-145.5084991455078
1672829359028371200,11.12437109375,-255.75848388671875,-63.42167663574219,-145.7831268310547
1672829359038401000,11.134401123046874,-255.57997131347656,-63.0703125,-145.84840393066406
1672829359048432000,11.14443212890625,-255.3373565673828,-63.20783996582031,-145.7003173828125
1672829359058461200,11.154461181640626,-254.77903747558594,-63.08026123046875,-145.57089233398438
1672829359068490000,11.164489990234374,-255.62881469726562,-63.2554931640625,-145.80581665039062
1672829359078518300,11.174518310546874,-255.13027954101562,-63.141815185546875,-145.64364624023438
1672829359088549000,11.184549072265625,-255.29534912109375,-63.39387512207031,-145.71658325195312
1672829359098578200,11.194578125,-255.52281188964844,-63.21141052246094,-145.72303771972656
1672829359108607000,11.20460693359375,-255.5277099609375,-63.61943054199219,-145.84039306640625
1672829359118637000,11.214636962890625,-255.5782012939453,-63.26194763183594,-145.85328674316406
1672829359128667100,11.224667236328125,-256.07928466796875,-63.44480895996094,-145.63291931152344
1672829359138696200,11.2346962890625,-256.0090637207031,-63.507049560546875,-145.41651916503906
1672829359148728000,11.24472802734375,-255.7710418701172,-63.80780029296875,-145.2981414794922
1672829359158761000,11.254760986328124,-255.98275756835938,-63.6182861328125,-145.727783203125
1672829359168790000,11.2647900390625,-255.68743896484375,-64.07173156738281,-145.7366180419922
1672829359178821000,11.274821044921875,-255.24354553222656,-63.51983642578125,-145.66226196289062
1672829359188852000,11.28485205078125,-255.5146484375,-64.04350280761719,-145.7937774658203
1672829359198881000,11.294881103515625,-255.47683715820312,-64.08876037597656,-145.81422424316406
1672829359208912100,11.304912109375,-255.49534606933594,-64.03157043457031,-145.6292724609375
1672829359218944000,11.314944091796875,-255.39138793945312,-63.809173583984375,-145.43450927734375
1672829359228976000,11.32497607421875,-255.45535278320312,-64.28125,-145.6199188232422
1672829359239008300,11.33500830078125,-254.72254943847656,-64.06663513183594,-145.68905639648438
1672829359249040100,11.3450400390625,-254.88339233398438,-64.36444091796875,-145.50540161132812
1672829359259071200,11.3550712890625,-254.91311645507812,-64.30845642089844,-145.44625854492188
1672829359269101000,11.36510107421875,-254.8373565673828,-64.55531311035156,-145.25230407714844
1672829359279132200,11.375132080078124,-254.99380493164062,-64.33724975585938,-145.2767791748047
1672829359289161200,11.3851611328125,-254.90164184570312,-64.50997924804688,-145.26963806152344
1672829359299191300,11.39519140625,-255.3104705810547,-64.62586975097656,-144.76454162597656
1672829359309220000,11.40522021484375,-255.15841674804688,-64.72431945800781,-145.14935302734375
1672829359319248100,11.415248046875,-255.4617462158203,-64.89256286621094,-145.1392364501953
1672829359329279200,11.425279296875,-255.51210021972656,-64.96185302734375,-145.15577697753906
1672829359339309300,11.435309326171875,-255.300048828125,-64.75888061523438,-145.54563903808594
1672829359349339100,11.445339111328124,-255.30224609375,-65.35049438476562,-145.32041931152344
1672829359359371300,11.455371337890625,-253.9141082763672,-65.46994018554688,-145.79530334472656
1672829359369400000,11.465400146484376,-254.7792205810547,-66.15884399414062,-145.74072265625
1672829359379431200,11.47543115234375,-254.46827697753906,-66.45597839355469,-145.32440185546875
1672829359389461000,11.4854609375,-254.3417205810547,-66.66262817382812,-145.45025634765625
1672829359399491000,11.495490966796876,-254.7418212890625,-67.044677734375,-145.30682373046875
1672829359409522200,11.505522216796875,-254.07907104492188,-67.61746215820312,-145.44955444335938
1672829359419553000,11.515552978515625,-253.3517303466797,-67.50672912597656,-145.00950622558594
1672829359429584100,11.525584228515624,-254.08270263671875,-68.07125854492188,-145.1265411376953
1672829359439614000,11.535614013671875,-253.45384216308594,-68.91793823242188,-145.14442443847656
1672829359449645000,11.54564501953125,-253.17532348632812,-69.25259399414062,-145.15850830078125
1672829359459675100,11.555675048828125,-252.8093719482422,-69.76797485351562,-144.8517608642578
1672829359469706000,11.5657060546875,-252.87457275390625,-70.112060546875,-145.16883850097656
1672829359479735000,11.575735107421876,-252.44384765625,-70.8134765625,-144.85638427734375
1672829359489764000,11.58576416015625,-252.47052001953125,-71.65013122558594,-144.86387634277344
1672829359499793200,11.595793212890625,-252.11355590820312,-72.47964477539062,-144.85369873046875
1672829359509821200,11.6058212890625,-251.760986328125,-72.98529052734375,-144.57742309570312
1672829359519849000,11.615848876953125,-251.14324951171875,-73.79791259765625,-144.61158752441406
1672829359529880000,11.625880126953126,-251.78326416015625,-74.49539184570312,-144.56480407714844
1672829359539910100,11.63591015625,-250.4981231689453,-75.04679870605469,-144.8062744140625
1672829359549940200,11.645940185546875,-250.57110595703125,-76.23426818847656,-144.5021514892578
1672829359559969300,11.65596923828125,-250.0749053955078,-76.93402099609375,-144.52833557128906
1672829359569998000,11.665998046875,-250.42239379882812,-77.86906433105469,-144.32183837890625
1672829359580027100,11.676027099609374,-249.8976287841797,-78.39024353027344,-144.109375
1672829359590058000,11.68605810546875,-249.9083709716797,-78.85771179199219,-144.26173400878906
1672829359600088000,11.696088134765626,-249.63375854492188,-79.96749877929688,-144.0083770751953
1672829359610118100,11.7061181640625,-249.07896423339844,-80.44180297851562,-144.06488037109375
1672829359620148200,11.716148193359375,-249.1595916748047,-81.90760803222656,-143.91168212890625
1672829359630180000,11.72618017578125,-249.70172119140625,-82.14588928222656,-143.6432647705078
1672829359640210200,11.736210205078125,-249.3698272705078,-82.75436401367188,-143.99925231933594
1672829359650240300,11.746240234375,-249.6239776611328,-83.24496459960938,-143.88954162597656
1672829359660269300,11.756269287109374,-248.75625610351562,-83.96611022949219,-143.9604034423828
1672829359670298000,11.766298095703124,-249.1427459716797,-84.547607421875,-143.57154846191406
1672829359680330000,11.776330078125,-249.43893432617188,-85.57148742675781,-144.0414276123047
1672829359690362000,11.786362060546875,-249.307373046875,-85.92509460449219,-143.2596893310547
1672829359700394200,11.796394287109376,-248.91146850585938,-86.75801086425781,-143.6900177001953
1672829359710424000,11.806424072265624,-249.31491088867188,-87.23480224609375,-143.58290100097656
1672829359720453000,11.816453125,-248.9925994873047,-88.06037902832031,-143.3256072998047
1672829359730482200,11.826482177734375,-249.73443603515625,-88.49842834472656,-143.91148376464844
1672829359740512300,11.83651220703125,-249.0995635986328,-89.32942199707031,-143.43942260742188
1672829359750542300,11.846542236328125,-249.085205078125,-90.14639282226562,-143.445068359375
1672829359760571100,11.856571044921875,-249.37600708007812,-90.62811279296875,-143.5879669189453
1672829359770599400,11.866599365234375,-249.29498291015625,-91.13990783691406,-143.34445190429688
1672829359780628500,11.87662841796875,-249.42149353027344,-91.66119384765625,-143.16526794433594
1672829359790658300,11.886658203125,-249.5516357421875,-92.51953125,-143.08139038085938
1672829359800688400,11.8966884765625,-249.5291290283203,-93.1005859375,-143.1232147216797
1672829359810716400,11.90671630859375,-249.25343322753906,-93.3250732421875,-142.91580200195312
1672829359820744200,11.916744140625,-248.80886840820312,-94.32516479492188,-143.2544403076172
1672829359830772500,11.9267724609375,-249.42218017578125,-94.54232788085938,-143.17138671875
1672829359840800300,11.93680029296875,-249.25559997558594,-95.71229553222656,-143.0768585205078
1672829359850828300,11.946828369140626,-249.72402954101562,-96.00343322753906,-143.0849151611328
1672829359860857300,11.956857421875,-249.353515625,-96.58482360839844,-143.2113494873047
1672829359870884400,11.96688427734375,-249.6653594970703,-97.45315551757812,-143.04953002929688
1672829359880912400,11.976912353515624,-250.19882202148438,-98.470458984375,-142.82919311523438
1672829359890941400,11.98694140625,-250.2235107421875,-98.62435913085938,-142.6204376220703
1672829359900970500,11.996970458984375,-250.05027770996094,-99.27992248535156,-143.26722717285156
1672829359910999300,12.006999267578125,-250.89468383789062,-99.80523681640625,-142.85232543945312
1672829359921027300,12.01702734375,-250.8654327392578,-100.52790832519531,-143.10235595703125
1672829359931056400,12.027056396484374,-251.74423217773438,-101.19099426269531,-143.0702667236328
1672829359941087200,12.037087158203125,-251.572509765625,-101.89520263671875,-142.71316528320312
1672829359951118300,12.047118408203126,-251.8813934326172,-102.40261840820312,-142.71592712402344
1672829359961146400,12.057146484375,-251.54476928710938,-103.30088806152344,-143.1017303466797
1672829359971175400,12.067175537109375,-251.4898681640625,-103.32945251464844,-143.08963012695312
1672829359981204200,12.077204345703125,-252.50851440429688,-104.34957885742188,-143.06625366210938
1672829359991235300,12.0872353515625,-252.1769256591797,-104.86904907226562,-143.2187957763672
1672829360001264400,12.097264404296874,-252.35498046875,-105.525390625,-143.22410583496094
1672829360011292400,12.10729248046875,-252.80148315429688,-105.69245910644531,-142.99600219726562
1672829360021321200,12.1173212890625,-252.8152313232422,-106.4913330078125,-143.28610229492188
1672829360031350300,12.127350341796875,-252.7914276123047,-106.64665222167969,-143.11288452148438
1672829360041380400,12.13738037109375,-252.93170166015625,-107.449462890625,-143.22093200683594
1672829360051409200,12.1474091796875,-254.0598907470703,-108.04499816894531,-143.36984252929688
1672829360061438200,12.157438232421875,-253.93377685546875,-108.70161437988281,-142.90321350097656
1672829360071467500,12.167467529296875,-254.745849609375,-108.66532897949219,-143.38072204589844
1672829360081496300,12.177496337890625,-254.4477081298828,-109.29707336425781,-143.40089416503906
1672829360091527400,12.18752734375,-254.5874481201172,-109.67271423339844,-143.22286987304688
1672829360101557200,12.19755712890625,-254.66046142578125,-110.01402282714844,-143.39796447753906
1672829360111585300,12.207585205078125,-255.24867248535156,-110.51493835449219,-143.5054931640625
1672829360121614300,12.2176142578125,-255.61253356933594,-110.49482727050781,-143.29747009277344
1672829360131645400,12.2276455078125,-255.64337158203125,-110.72929382324219,-142.83731079101562
1672829360141673200,12.237673095703125,-256.0575866699219,-111.58683776855469,-143.05392456054688
1672829360151702500,12.24770263671875,-256.41876220703125,-111.76795959472656,-142.40428161621094
1672829360161731300,12.2577314453125,-257.07818603515625,-112.46389770507812,-142.80361938476562
1672829360171760400,12.267760498046876,-256.6650390625,-112.40119934082031,-142.73342895507812
1672829360181790500,12.27779052734375,-257.5474853515625,-113.33561706542969,-142.6893310546875
1672829360191820300,12.2878203125,-257.8587951660156,-113.17875671386719,-142.5201873779297
1672829360201850400,12.297850341796876,-258.3948974609375,-114.38340759277344,-142.52142333984375
1672829360211878400,12.30787841796875,-258.6155090332031,-114.60916137695312,-142.2005157470703
1672829360221906400,12.317906494140624,-258.77069091796875,-115.04251098632812,-142.43357849121094
